city,xcoord,ycoord,profit,weight
307,1404,1438,619,912
308,-347,1752,1781,485
309,1589,-190,1114,369
310,1273,-592,1422,917
311,339,1500,638,365
312,-1124,-932,831,433
313,-1782,-589,1826,398
314,-1409,1305,1803,757
315,-324,-1126,640,288
316,944,-907,1163,510
317,-602,-1859,1251,312
318,943,-1213,133,21
319,-500,1122,16,868
320,1173,-1470,1226,15
321,1673,1078,1653,136
322,-826,1648,1387,408
323,35,-284,741,508
324,-709,421,297,39
325,1509,-1851,170,84
326,-1867,-1486,1314,34
327,408,-485,1053,595
328,759,940,1565,783
329,-926,1210,700,179
330,-1636,61,1898,84
331,425,-1396,1848,261
332,1400,871,465,182
333,1216,-562,1165,22
334,-747,-935,1783,350
335,-286,1675,1461,673
336,-655,769,969,125
337,454,-1756,1369,109
338,-139,-620,1898,246
339,-221,763,116,497
340,-603,1809,764,790
341,443,-1674,505,115
342,1372,1322,1154,352
343,-1470,1246,1317,718
344,-967,-1529,1241,919
345,-616,-1495,687,452
346,-1493,-814,1273,692
347,1249,519,1667,6
348,42,1663,619,47
349,-117,-788,1554,257
350,1614,622,409,848
351,652,555,671,938
352,-1280,-1540,293,478
353,-811,-468,409,100
354,-798,-602,1834,949
355,335,1572,1272,336
356,564,-433,219,333
357,240,930,901,797
358,-74,252,381,766
359,-1517,835,471,132
360,-653,1079,1195,579
361,-770,-1294,1293,405
362,-522,1347,1452,795
363,1601,233,478,76
364,507,587,366,326
365,-916,-494,679,70
366,-1285,-1284,760,158
367,195,-1141,594,10
368,1251,636,1203,838
369,-172,1746,1491,516
370,-1233,-25,812,157
371,-1637,542,951,863
372,-1815,-1264,1131,225
373,1318,1700,1543,945
374,148,-1398,1054,254
375,185,-812,503,438
376,180,-359,1282,581
377,-842,-1869,375,400
378,1309,-1212,1230,224
379,1279,-862,1379,832
380,1244,-259,1086,921
381,-1394,-1637,1832,848
382,-1534,-804,1377,655
383,1112,636,575,284
384,-630,-1339,276,768
385,601,1704,1795,375
386,-565,449,100,470
387,-1675,367,1632,349
388,-755,-727,57,852
389,-1848,-1612,1686,784
390,-1051,-660,1202,688
391,-1135,-576,1174,707
392,1561,1578,1234,622
393,-1257,28,475,28
394,384,216,1789,354
395,209,-1421,885,40
396,791,902,775,127
397,-1027,-1877,585,484
398,-29,1812,713,55
399,-807,101,1029,761
400,1673,-1873,315,548
401,-454,164,1479,244
402,-1322,-1867,223,462
403,-1805,1375,210,660
404,-1385,-1198,1890,572
405,-1293,-134,790,236
406,-779,1261,1415,463
407,-1534,-306,1154,176
408,-181,1811,1746,896
409,1080,811,272,733
410,-1842,-1199,729,167
411,-800,685,1750,580
412,106,-1866,1330,436
413,-1618,-793,1856,620
414,-1412,-796,472,468
415,1758,974,1310,337
416,699,-1799,281,467
417,-1023,646,705,361
418,1847,-60,1067,273
419,-826,1026,1362,366
420,309,-427,251,330
421,-1840,-1899,305,847
422,1129,955,1623,291
423,-1509,699,1745,596
424,-1042,1813,1640,202
425,-1679,-1102,1391,329
426,-1428,-1471,458,102
427,-843,-769,1138,449
428,767,-912,1074,14
429,1729,751,223,824
430,1797,394,1548,272
431,1193,313,1870,483
432,-599,1092,433,864
433,405,334,1773,135
434,1013,1663,234,318
435,1609,1189,1424,43
436,-682,-780,1205,715
437,1585,-351,972,338
438,1632,593,1443,605
439,1175,-1599,1074,663
440,258,178,384,54
441,-1511,-79,1568,896
442,575,-646,259,594
443,962,-1038,1682,16
444,836,-1000,1121,634
445,1513,-1827,147,756
446,1072,-192,1651,531
447,1854,-838,1747,359
448,876,-1235,591,557
449,790,-1520,1719,938
450,-1352,-1013,1109,817
451,-1546,107,1455,733
452,-1004,415,7,524
453,-576,29,860,298
454,1382,1290,1641,446
455,694,-1385,21,431
456,-1219,-1734,615,332
457,-472,-1849,1431,708
458,-874,-1038,378,556
459,-651,610,810,1
460,-231,-555,864,124
461,-1235,-1770,815,361
462,-681,1874,549,578
463,-222,-692,230,266
464,-1101,-1394,596,101
465,-441,167,498,451
466,1684,915,1454,649
467,52,1637,1400,266
468,1424,1041,636,785
469,1687,169,968,443
470,203,1341,1334,27
471,-1479,-902,922,287
472,1400,-687,1092,394
473,-785,1708,859,472
474,-884,142,1302,386
475,-329,338,1328,500
476,-1004,-1805,351,658
477,503,-239,997,685
478,1867,-84,647,888
479,-643,-393,976,412
480,1574,211,1560,114
481,-518,1060,1354,511
482,1392,1709,1513,863
483,-770,1444,7,122
484,-981,1384,1885,856
485,980,1287,70,68
486,1013,-1616,1325,816
487,-965,201,621,756
488,-1524,-742,1796,774
489,-1043,1861,619,863
490,-1789,-207,24,657
491,-1494,1665,601,298
492,-1019,-1369,913,335
493,1877,-137,666,553
494,-60,1571,1396,119
495,1817,65,70,636
496,559,1015,1896,150
497,608,-61,902,844
498,-919,363,1577,508
499,1414,-1010,889,626
500,951,1163,266,424
501,449,368,647,116
502,-933,1014,910,441
503,-891,141,399,184
504,-1638,-494,90,828
505,728,1576,1128,206
506,-707,1626,1519,836
507,-655,-1354,1408,76
508,3,642,1409,923
509,-1271,-171,343,560
510,861,-1631,1487,90
511,6,-16,1166,60
512,-672,-1541,446,842
513,559,1494,1732,661
514,-1411,-672,834,158
515,1172,-501,1649,373
516,644,-1545,86,847
517,-1624,860,1404,119
518,-1134,1898,1117,586
519,-733,592,1753,665
520,-338,1374,972,459
521,1017,-117,1045,832
522,1706,1124,970,494
523,1460,800,1506,67
524,1833,-380,392,396
525,199,1714,550,527
526,-1116,684,769,325
527,1649,824,688,921
528,1812,-852,1175,242
529,1296,203,73,927
530,-1575,1125,1112,362
531,-195,1577,1879,431
532,-149,-1474,1586,658
533,369,-1027,713,820
534,991,48,433,820
535,-962,1314,1215,293
536,1874,-1654,367,791
537,929,-261,753,815
538,1582,-1849,1708,876
539,1745,-897,1210,246
540,83,-119,1076,277
541,-1838,1486,515,613
542,-1282,-294,1537,56
543,111,-215,166,231
544,-242,-1327,190,431
545,-1550,949,236,474
546,-1589,-758,1419,689
547,-998,871,395,122
548,-1326,324,1595,493
549,785,-919,1775,250
550,-1230,847,1374,443
551,767,1104,496,78
552,733,307,993,539
553,-1539,-1663,1466,902
554,-1577,-279,285,448
555,-340,-171,188,877
556,-440,-1659,102,479
557,36,-1254,1197,509
558,363,-1485,752,10
559,-1449,388,1115,265
560,819,1269,569,846
561,-1060,-382,277,353
562,-931,215,1501,640
563,-1125,-440,1612,45
564,1552,1480,1781,310
565,-1698,1020,272,348
566,382,1533,1588,815
567,-902,1459,695,90
568,-285,1154,464,57
569,-1597,-811,316,803
570,-1584,1305,1744,390
571,-1033,595,343,182
572,1710,1773,1360,394
573,-537,-528,61,672
574,-699,1809,1688,661
575,1443,-1090,1059,413
576,-647,1271,1049,449
577,-1074,1110,1311,344
578,901,1268,614,467
579,1154,1445,116,820
580,116,317,1192,535
581,1238,-1415,906,61
582,1368,-267,1067,207
583,-275,-1013,1809,405
584,559,490,341,411
585,1366,708,836,840
586,-200,-500,516,585
587,699,898,1289,488
588,979,-1793,196,849
589,-170,1307,1175,888
590,1274,1783,1348,239
591,-396,-1500,1731,103
592,-1256,1668,847,533
593,-207,-1689,783,640
594,706,-205,1220,904
595,524,-251,645,285
596,999,-1121,1245,400
597,-1251,830,1716,402
598,-457,920,1792,844
599,-1185,358,1557,217
600,1319,1140,1582,879
601,-1373,968,221,117
602,145,-335,291,806
603,218,-1327,773,567
604,-155,1073,53,266
605,-405,-678,309,845
606,-1167,-1045,631,502
607,940,-115,786,541
608,-1104,-1603,1003,117
609,218,1553,751,681
610,-187,-1516,1787,371
611,418,686,261,46
612,441,-1745,338,892
613,1418,-31,627,317
614,824,-1806,1468,2
615,-1788,681,1516,245
616,949,703,564,55
617,1604,1583,177,263
618,1243,896,1152,551
619,-1729,1682,682,107
620,1014,-1362,808,706
621,1186,252,1059,923
622,1594,1418,902,905
623,-1604,-1502,561,579
624,-105,824,223,491
625,-1656,1257,1073,722
626,30,-1470,544,641
627,-1538,-1077,959,875
628,-1225,797,1884,739
629,1169,-1412,783,370
630,451,774,307,853
631,-324,-338,633,183
632,-1457,196,900,489
633,918,-1760,1240,673
634,-1211,-1389,1787,92
635,-282,1683,1344,164
636,-21,1163,299,184
637,-26,-940,1746,619
638,248,357,1648,139
639,-623,-1728,337,652
640,-1783,211,88,885
641,40,570,267,313
642,540,-63,951,431
643,1281,-1202,1452,905
644,531,128,1340,105
645,-1503,481,289,845
646,-1175,1498,1395,338
647,847,-304,1618,564
648,1072,-1207,1569,789
649,1328,-514,991,101
650,998,1630,1808,695
651,782,1899,140,162
652,-419,-1272,1659,648
653,-514,360,1282,43
654,1556,303,1395,387
655,1117,-476,958,73
656,1694,1370,1856,785
657,-902,-814,1105,626
658,-700,906,1132,930
659,421,-164,836,433
660,-1896,1890,549,789
661,-971,-1754,844,349
662,459,-1609,1379,177
663,-849,-1350,589,120
664,223,1776,587,927
665,-481,736,1128,34
666,24,-174,861,533
667,-1648,1696,541,226
668,-1655,-154,1028,67
669,444,750,1240,731
670,-840,1538,54,632
671,-927,-9,861,634
672,668,-256,975,110
673,-828,-525,713,463
674,-380,-601,87,945
675,-227,-1245,613,312
676,456,-1293,80,742
677,-874,745,132,78
678,-1400,-601,1775,919
679,-602,1302,1340,793
680,657,-196,1366,745
681,1525,975,375,306
682,202,-1758,778,410
683,-1685,1535,360,624
684,-573,-1478,25,493
685,-462,1415,151,522
686,568,-394,1048,867
687,513,-444,995,405
688,-1865,1452,552,772
689,-481,-1163,60,144
690,-1705,-1002,1056,247
691,-51,81,838,174
692,1356,-1514,1727,740
693,321,-1464,910,757
694,84,-832,1155,797
695,1608,260,27,532
696,-970,-951,1125,98
697,288,-565,1847,757
698,-846,-1893,279,10
699,-1401,289,1001,82
700,43,1533,591,450
701,551,-1671,38,47
702,631,10,1622,368
703,-1240,1387,407,531
704,846,-214,1531,891
705,-1231,151,1048,597
706,-959,582,93,164
707,-177,-609,249,496
708,-302,-1281,1183,865
709,1333,-548,1350,431
710,-935,1124,749,482
711,-1351,-690,424,738
712,571,-1528,431,42
713,853,774,1441,258
714,1807,-258,1189,317
715,-1771,-1142,270,251
716,-1057,-357,899,95
717,-756,192,1845,866
718,409,-273,1691,34
719,-343,1439,1412,582
720,-1702,280,1144,783
721,-110,322,1707,757
722,625,1680,1853,624
723,1064,-1205,1369,731
724,685,916,470,385
725,-1083,-1256,1398,875
726,631,-1351,409,398
727,-385,1724,1416,210
728,538,-304,251,281
729,1109,1174,1087,7
730,-1132,-1385,1398,737
731,-1312,-1687,1865,608
732,1064,-1544,1695,578
733,1741,1485,153,821
734,-528,-710,578,59
735,434,1315,515,10
736,448,-1057,219,202
737,54,1761,430,234
738,-392,-292,1523,432
739,-1726,945,1077,164
740,1872,1839,1065,268
741,1897,-1875,1033,785
742,-1830,1048,524,273
743,-293,-1566,797,504
744,-779,531,1428,928
745,-1531,-1042,1345,261
746,-37,1592,1408,722
747,1211,1184,1315,564
748,-503,-96,98,852
749,-811,-1398,1814,504
750,662,-1591,528,385
751,-1794,1340,1875,134
752,1308,-1900,541,296
753,460,-333,1723,337
754,-80,-165,1551,489
755,-1356,-378,1570,55
756,-915,983,304,71
757,-769,1032,1715,582
758,-842,-1351,461,491
759,-1284,-753,3,553
760,55,-688,386,586
761,604,23,124,655
762,-1326,-90,645,64
763,-794,1767,857,112
764,256,238,881,948
765,-652,-881,1664,765
766,-72,-654,828,444
767,556,1866,1802,825
768,-1333,-369,197,916
769,365,-1423,756,409
770,-495,-1467,62,312
771,-655,-768,1643,908
772,-1881,-1583,1805,14
773,1074,-1361,975,580
774,232,1095,768,33
775,-654,-1593,156,464
776,-1641,62,530,690
777,547,1594,510,887
778,-1864,-1085,1577,399
779,1165,-151,103,898
780,-776,1483,1834,391
781,1727,-470,842,595
782,1000,1739,817,894
783,1154,1556,913,337
784,1188,-1543,1411,532
785,1801,-1488,638,716
786,-142,-748,1425,934
787,476,-1154,1130,296
788,85,-1397,616,858
789,1047,-1481,1082,165
790,-1117,-1039,213,489
791,1201,205,1608,729
792,1484,-1158,305,455
793,1358,1851,404,666
794,227,-1143,1648,792
795,-655,-200,826,69
796,-431,-34,265,860
797,963,1100,294,329
798,-305,21,488,7
799,1469,28,372,758
800,-485,430,236,488
801,1882,-1628,1271,781
802,353,1432,1860,626
803,-1534,-1011,793,438
804,-277,1688,1278,658
805,-1699,1226,183,867
806,-662,150,818,405
807,1096,995,665,777
808,1495,-487,1424,582
809,-1714,-1869,165,6
810,-71,548,432,717
811,-631,-1130,874,848
812,1556,-71,1241,68
813,-720,-1556,1290,216
814,629,-2,944,536
815,-362,-419,1072,948
816,1804,-993,1392,722
817,-1778,1515,1005,555
818,-531,-902,559,619
819,1448,-930,1716,464
820,691,253,864,590
821,312,-978,1571,876
822,401,-1737,1460,540
823,1756,1227,886,586
824,646,167,1164,538
825,1432,1056,1137,608
826,1609,283,566,81
827,254,-230,745,665
828,420,1372,1356,933
829,690,543,1034,435
830,1441,-421,401,611
831,-1220,-1755,1136,822
832,-1331,1108,946,106
833,-1264,1585,779,214
834,571,1796,1393,313
835,1175,-904,1051,165
836,-1125,-1377,68,495
837,-575,-722,1031,747
838,-93,-1067,333,106
839,-1141,1239,504,524
840,-92,-557,1324,87
841,975,1834,95,924
842,221,-1667,1812,399
843,165,1078,317,516
844,-696,-143,297,373
845,813,685,1772,576
846,1481,-1750,862,577
847,606,-1842,979,72
848,-1310,-1080,181,341
849,-274,277,107,658
850,824,670,778,414
851,-1478,1623,811,599
852,-1013,620,757,933
853,-11,-796,836,359
854,490,1675,997,622
855,1820,1071,644,174
856,834,-494,1862,891
857,340,1282,1421,516
858,1665,-853,849,929
859,251,-169,402,373
860,1332,641,40,849
861,-890,1454,672,447
862,-1095,-1677,861,342
863,-185,1531,1776,283
864,1213,-730,141,290
865,463,-1236,401,931
866,487,59,1507,840
867,-1468,582,1238,54
868,1021,-1862,982,370
869,736,-1681,863,794
870,1594,-1854,103,401
871,146,312,1859,374
872,-1521,1117,50,370
873,-1774,-195,706,731
874,870,599,1228,94
875,-621,731,1512,943
876,281,-800,867,887
877,1187,-865,209,87
878,-334,-1345,1284,870
879,-1649,1805,567,306
880,689,-551,310,923
881,1758,80,1069,839
882,-1889,-1015,711,379
883,325,-1797,176,288
884,-238,205,262,391
885,752,-424,1494,70
886,-323,-1120,1506,934
887,-364,-587,631,153
888,-201,974,243,373
889,608,-1160,1695,933
890,1664,-632,1467,547
891,-1581,-612,920,283
892,-787,465,1516,263
893,948,1396,138,897
894,129,979,1405,370
895,1340,-444,1712,521
896,128,1563,1331,292
897,-864,-353,430,256
898,302,283,477,422
899,261,-1771,859,720
900,-1135,-704,1184,311
901,357,6,682,59
902,1173,109,533,50
903,-1508,-1648,823,871
904,806,860,195,915
905,-268,-952,978,558
906,-1558,-1474,272,612
907,-1104,-1869,31,563
908,-733,-1052,1765,777
909,1603,1804,761,804
910,-116,1089,1673,677
911,-1107,-1292,346,568
912,1679,1403,1199,321
913,-415,363,585,451
914,-1045,-95,14,577
915,1362,1624,969,229
916,-652,-1106,656,327
917,-619,-623,1485,924
918,-1393,-133,283,528
919,1719,-286,668,831
920,1694,914,984,271
921,-1822,-561,1662,555
922,325,1507,625,64
923,-325,1860,145,860
924,1758,1646,122,188
925,1567,-774,1570,39
926,1293,-1621,66,497
927,1658,-196,1249,52
928,-311,417,275,414
929,-1801,-51,381,606
930,419,-743,1026,619
931,1354,-656,1127,691
932,1222,-1535,151,420
933,93,485,1310,67
934,-1790,1293,1375,1
935,-1371,1175,1390,129
936,1033,1200,403,619
937,-1273,-113,805,755
938,707,-1801,625,149
939,-936,816,1420,402
940,-926,-674,1397,145
941,-1814,952,1798,286
942,-1815,-525,1500,546
943,1766,-1105,1639,428
944,-70,-30,578,871
945,-561,-1543,1470,85
946,-829,440,309,388
947,1300,-506,215,548
948,923,-237,476,688
949,12,41,3,905
950,839,-1031,1335,378
951,-57,901,834,327
952,1581,1122,1208,894
953,-380,498,758,199
954,503,745,867,595
955,-583,529,1149,414
956,-428,1104,1507,621
957,1725,295,552,566
958,-635,531,1308,282
959,-406,1470,1857,361
960,1283,859,115,917
961,123,-995,268,675
962,-1009,1871,776,189
963,126,1131,1584,258
964,202,-116,1516,456
965,-1821,611,403,89
966,1471,-1467,245,256
967,-300,1215,1306,580
968,554,-728,846,808
969,-96,1838,550,891
970,-913,1006,1799,882
971,1743,1637,823,431
972,-1356,-16,424,199
973,774,-835,1898,820
974,-1256,1830,1679,717
975,-445,-911,83,621
976,267,-1712,627,239
977,-1867,1643,1080,47
978,-1189,-544,1675,89
979,15,1747,1277,881
980,-290,-1748,1784,642
981,-92,-1470,676,565
982,1097,398,1797,948
983,356,476,991,522
984,1219,161,1443,654
985,490,-1642,115,692
986,998,918,96,598
987,-522,1792,1431,131
988,-1888,-177,554,26
989,-78,412,1070,562
990,1482,144,1388,528
991,1749,1359,514,431
992,-1255,-1560,1623,696
993,-798,-1168,286,361
994,147,1816,1674,598
995,1094,-579,144,248
996,-956,50,735,678
997,1264,1501,1249,391
998,759,-106,1006,755
999,-1554,-238,1472,872
1000,-1349,-152,1160,646
1001,10,-317,1414,816
1002,889,-1843,406,890
1003,-111,564,288,857
1004,-817,1177,1847,125
1005,864,-1299,543,50
1006,1709,413,1162,721
1007,-1507,385,286,886
1008,592,-227,1400,637
1009,-877,1814,561,483
1010,-149,-692,134,647
1011,-57,278,187,532
1012,1406,324,1191,402
1013,1350,271,1555,152
1014,1821,800,1610,338
1015,-580,657,1768,826
1016,-587,-1633,1047,833
1017,782,-1525,400,909
1018,-1126,-173,1585,897
1019,-1126,1712,279,619
1020,-770,-598,1691,52
1021,-251,1459,418,10
1022,1734,1743,1671,811
1023,679,-276,1070,369
1024,945,1813,609,414
1025,228,-1600,1694,406
1026,640,-275,604,19
1027,979,696,1076,406
1028,1230,-1868,135,537
1029,-1527,1234,236,144
1030,-1098,-1660,1269,462
1031,-1710,-921,1068,451
1032,-1807,-1516,103,449
1033,-270,147,1074,861
1034,1792,1637,1519,759
1035,-1823,-1023,1293,74
1036,-1226,1015,662,580
1037,1439,-744,969,810
1038,1733,-229,1492,569
1039,-775,412,541,363
1040,299,-243,1263,397
1041,782,-1803,1290,516
1042,133,-305,931,948
1043,1318,-1141,1503,492
1044,-1892,-1440,936,410
1045,-305,515,408,753
1046,-245,889,344,331
1047,-145,-1824,702,537
1048,-166,1873,1577,74
1049,-793,699,1341,326
1050,121,1641,1518,398
1051,-1328,641,450,346
1052,889,151,1619,902
1053,-1506,-372,121,223
1054,74,-1188,356,278
1055,1790,-1447,1076,79
1056,898,946,356,267
1057,-1006,1539,525,113
1058,-1806,34,434,180
1059,1202,1840,1247,127
1060,1179,1152,759,788
1061,-255,-936,1803,121
1062,624,904,1247,288
1063,-1448,1808,1207,659
1064,239,1324,396,105
1065,-1006,1518,1583,650
1066,-233,-1429,988,181
1067,-600,-868,325,700
1068,1180,-1268,600,816
1069,230,-286,76,191
1070,-717,-675,741,346
1071,1522,-619,1205,717
1072,-467,-341,1000,808
1073,-1231,1283,1294,212
1074,448,324,938,489
1075,-188,-403,395,615
1076,691,-1063,73,173
1077,1484,1786,1605,135
1078,1340,-1821,847,538
1079,-1302,581,782,542
1080,1291,-1900,136,237
1081,1616,1424,1569,322
1082,845,1840,910,137
1083,-1036,-193,507,398
1084,-1361,979,789,483
1085,-159,-67,1696,818
1086,120,-210,790,471
1087,1398,894,1381,585
1088,-347,1121,1751,534
1089,-317,1167,1025,745
1090,1177,1364,265,296
1091,296,111,1763,575
1092,-1419,-1153,1662,366
1093,-946,1850,867,577
1094,1029,-288,1021,920
1095,-1751,422,1121,333
1096,50,1531,404,651
1097,-1567,-1331,646,33
1098,-768,-304,547,122
1099,1126,1870,403,264
1100,1063,-439,153,895
1101,999,-1386,209,715
1102,209,-1710,951,722
1103,874,748,890,105
1104,93,479,762,916
1105,1000,-1892,90,845
1106,1159,-1264,1120,857
1107,-1817,-1189,164,283
1108,1201,-881,1712,681
1109,-724,-1852,464,891
1110,893,-1261,625,279
1111,-1389,-867,801,680
