city,xcoord,ycoord,profit,weight
114,-900,697,731,136
115,-7,-1151,889,359
116,1075,796,194,483
117,-1195,210,135,285
118,-836,513,825,98
119,629,-548,1008,645
120,-208,-1014,694,481
121,976,-577,57,20
122,214,67,1220,237
123,544,-1050,1201,570
124,840,-81,493,345
125,1233,1284,78,580
126,-824,348,150,59
127,255,250,858,348
128,1040,1254,543,107
129,-724,1288,974,167
130,-267,-1047,163,145
131,342,1280,874,434
132,-1148,234,80,13
133,1237,-1036,1290,290
134,-286,1172,1244,613
135,382,643,751,458
136,-1252,-1141,169,362
137,-243,-1208,1049,261
138,1285,223,878,442
139,23,1149,623,620
140,-1196,451,100,409
141,118,-831,565,80
142,254,-92,864,158
143,903,-474,1253,76
144,903,-796,43,386
145,-853,-246,121,633
146,-313,846,582,341
147,-440,-804,973,129
148,-734,1061,732,576
149,-909,486,582,188
150,223,-602,800,69
151,-1245,-1226,256,321
152,1084,880,655,445
153,-983,299,74,35
154,-1266,301,382,602
155,719,-1189,264,65
156,1248,947,922,261
157,633,1021,1166,34
158,-641,874,621,56
159,431,-653,591,508
160,-1048,-314,440,546
161,693,27,756,33
162,-1110,-890,960,302
163,576,1236,1022,483
164,680,449,493,570
165,-819,836,174,162
166,470,-446,955,53
167,929,198,653,454
168,87,-194,673,437
169,-79,207,432,114
170,-559,-705,516,645
171,-39,52,1083,210
172,700,-702,558,2
173,429,-412,161,601
174,-39,465,464,7
175,-1135,-621,855,521
176,306,1248,556,148
177,-1281,712,256,113
178,348,-49,809,230
179,-722,-1213,388,82
180,-780,-795,830,130
181,-557,948,268,413
182,-136,535,643,613
183,-812,290,255,586
184,141,790,1232,641
185,-725,-243,840,548
186,-497,-991,586,78
187,-386,-429,275,590
188,493,925,965,434
189,218,1085,480,368
190,-927,720,1001,5
191,-98,-1071,388,285
192,-460,222,935,622
193,189,411,22,584
194,-1221,205,817,586
195,-93,479,1129,157
196,-401,-617,1149,431
197,-946,-641,851,30
198,776,-406,814,445
199,-960,-233,1216,488
200,598,-191,263,203
201,-637,200,525,87
202,800,-468,1114,612
203,-571,22,704,91
204,-1064,430,738,156
205,-609,415,1293,365
206,-2,-1083,737,405
207,679,-368,663,192
208,968,409,85,444
209,947,-1031,489,515
210,-782,757,1069,361
211,452,173,1215,44
212,336,-58,1064,518
213,-557,-363,900,529
214,-71,883,1275,266
215,-408,831,871,541
216,-801,1095,221,136
217,7,-1148,543,416
218,-1180,-715,1094,205
219,-274,467,1087,431
220,-794,-673,18,130
221,707,-1061,112,476
222,-635,-499,239,643
223,-1241,994,409,363
224,-624,757,159,44
225,594,937,401,60
226,-567,407,931,323
227,853,223,231,650
228,-618,637,153,6
229,-593,-1014,129,525
230,1045,493,545,594
231,350,-826,447,424
232,534,-143,288,89
233,328,223,551,69
234,-73,-747,1299,468
235,404,769,1213,555
236,573,1106,1047,279
237,493,1058,1042,13
238,-712,496,947,539
239,-1059,518,1204,174
240,-1260,174,1212,388
241,933,1108,27,371
242,-1104,422,359,457
243,-583,-640,698,190
244,87,-740,13,556
245,1164,-809,1000,310
246,-796,-772,359,52
247,364,61,476,36
248,979,-994,191,411
249,442,-780,114,63
250,-326,670,767,285
251,-1222,1036,643,161
252,884,1136,527,439
253,-116,-473,1052,603
254,-383,-1160,546,148
255,-357,998,732,261
256,266,430,857,142
257,-709,449,1271,394
258,317,704,1290,102
259,124,450,183,219
260,-139,343,603,156
261,1039,280,40,614
262,955,941,313,430
263,76,879,533,373
264,-277,-87,637,441
265,-206,-416,276,538
266,941,-975,471,635
267,66,-628,1161,156
268,-71,738,971,193
269,323,-584,464,161
270,-622,-1123,957,36
271,1167,-26,456,267
272,688,-1127,399,250
273,-588,248,1161,251
274,-976,677,6,326
275,-1180,-130,932,57
276,55,-614,306,607
277,257,-463,389,136
278,847,-1296,1271,62
279,-952,124,657,198
280,812,-268,627,408
281,-516,1215,371,237
282,-1179,-1022,1010,526
283,788,264,204,11
284,-470,1044,1139,232
285,565,-488,468,492
286,334,428,220,460
287,480,-492,905,475
288,1002,422,1257,304
289,461,-358,450,592
290,503,1264,1289,58
291,-175,-698,1093,258
292,922,843,738,108
293,994,1081,58,100
294,1028,-119,1113,538
295,-433,-296,112,69
296,148,-940,1007,211
297,651,-939,341,3
298,-905,-691,812,520
299,718,167,435,642
300,916,-660,286,272
301,779,-855,1123,367
302,-487,319,436,215
303,653,920,643,408
304,-569,630,3,88
305,-582,714,116,504
306,-611,-550,951,478
307,-88,-27,933,375
308,978,1287,597,267
309,664,1252,956,119
310,899,-819,346,327
311,-1257,1045,555,214
312,275,1282,631,191
313,-682,555,682,127
314,-1191,1126,871,107
315,-332,243,928,313
316,548,-188,1167,47
317,-190,528,972,109
318,-451,-730,336,90
319,-137,1256,88,542
320,886,-1242,991,251
321,-101,-92,334,561
322,836,-592,1085,544
323,-950,902,787,149
324,294,480,1058,626
325,-797,599,919,423
326,443,-1288,134,417
327,-618,-469,735,360
328,-1128,202,614,347
329,-910,-1029,914,335
330,912,-1285,1176,32
331,989,495,340,219
332,-692,1179,110,2
333,-993,783,671,5
334,-903,1274,1072,470
335,812,38,1227,159
336,57,14,921,450
337,-304,-330,793,270
338,40,287,271,610
339,694,1269,259,307
340,-738,-481,958,404
341,638,207,776,302
342,-177,893,1098,184
343,-333,218,964,476
344,1260,-1139,49,285
345,-944,-639,677,93
346,237,368,607,283
347,-1173,195,1132,455
348,-239,602,1088,53
349,512,799,514,233
350,-847,-896,1167,50
351,1107,-502,914,165
352,-312,-57,307,595
353,154,802,672,104
354,697,-216,495,445
355,872,-1161,24,61
356,-1109,-320,1240,35
357,-1292,224,910,271
358,48,1017,904,143
359,-366,1073,831,137
360,134,644,861,481
361,41,-323,356,509
362,-367,-577,38,113
363,6,-901,477,531
364,-452,-371,1210,404
365,901,416,808,269
366,-1159,829,424,334
367,662,624,1237,368
368,944,-376,1014,634
369,-944,-738,1010,519
370,-393,910,1040,524
371,706,-124,984,7
372,610,744,29,422
373,806,722,129,581
374,-574,622,445,491
375,-1145,1285,430,439
376,84,244,411,580
377,464,-25,1122,47
378,81,-1177,104,65
379,455,1114,203,622
380,1249,-425,1055,275
381,1220,630,659,498
382,-1120,-542,963,71
383,544,-1292,604,518
384,281,1006,736,196
385,-202,-1177,806,155
386,1289,1096,679,299
387,-123,-923,1030,640
388,-413,1113,1135,365
389,125,1253,1246,557
390,551,-592,1019,391
391,601,737,261,245
392,107,602,6,62
393,1084,803,44,543
394,190,938,692,286
395,1020,38,1125,112
396,-719,-1069,474,418
397,-44,463,576,182
398,-695,-1147,417,89
399,789,526,1261,399
400,-158,-585,724,39
401,-388,413,1293,294
402,1160,841,808,625
403,-157,292,192,513
404,1137,-696,1072,191
405,-1128,-711,419,104
406,1059,398,529,418
407,1060,761,1039,473
408,1083,-833,394,410
409,60,-438,97,333
410,-78,-221,1207,535
411,-792,-932,725,190
412,1008,-1209,6,294
413,34,935,364,215
414,135,-228,1037,414
415,-53,-1131,242,40
416,173,-952,1227,216
417,1187,289,1107,617
418,-66,552,946,541
419,-932,-42,432,293
420,-1265,72,922,617
421,289,537,434,266
422,-170,29,365,149
423,-827,-1253,1255,190
424,640,-290,1173,188
425,764,-1060,436,15
426,1205,-546,854,335
427,-965,-1030,279,254
428,-474,-464,355,249
429,-469,-441,594,387
430,891,865,730,620
431,649,-590,1291,628
432,-1109,284,1286,393
433,1254,-294,339,591
434,-410,-1151,440,214
435,147,375,935,325
436,-589,845,862,235
437,410,1096,1162,559
438,848,1242,378,204
439,-322,810,629,549
440,-743,-473,734,637
441,-924,-352,137,554
442,-357,108,926,641
443,-294,239,1037,56
444,1017,-1085,83,198
445,-1225,1033,393,275
446,1054,-1113,940,252
447,-154,135,945,544
448,814,-1049,1088,62
449,-1014,-257,329,215
450,-104,681,1211,513
451,-434,-709,137,87
452,455,-1181,669,331
453,-1195,-615,1064,185
454,527,-468,896,16
455,-775,-775,167,599
456,1036,601,552,549
457,726,837,260,237
458,678,-325,612,512
459,722,-298,616,650
460,-335,479,398,638
461,585,528,1300,1
462,863,168,716,596
463,525,294,680,278
464,1166,-914,161,596
465,340,160,325,598
466,1178,-886,1242,313
467,1192,470,1144,397
468,-258,-317,457,485
469,311,-582,525,610
470,-744,336,58,243
471,517,-119,722,79
472,708,-1242,529,374
473,-944,768,350,58
474,1136,1162,226,48
475,-598,-1237,583,396
476,204,-778,88,88
477,496,176,792,246
478,991,-38,529,252
479,554,-220,1193,504
480,-802,166,1009,636
481,88,-411,1052,2
482,-954,631,858,489
483,-394,-563,1071,233
484,1034,1024,112,524
485,867,829,659,384
486,-381,1024,995,267
487,124,392,435,288
488,42,-606,1000,595
489,448,-528,81,235
490,1137,26,157,246
491,1137,448,282,587
492,-1251,-491,877,376
493,107,-767,124,421
494,328,-528,1141,603
495,-1015,587,577,120
496,1096,0,221,555
497,545,-768,624,499
498,808,40,977,296
499,790,196,725,276
500,112,1287,263,381
501,320,-1284,722,287
502,873,-763,1045,62
503,229,855,206,395
504,1164,657,891,67
505,-170,462,380,79
506,1136,-1128,297,605
507,1007,-1177,934,322
508,989,-949,776,449
509,457,19,700,105
510,502,948,344,190
511,-506,-236,496,375
512,1134,-1114,609,200
513,286,762,501,137
514,1056,879,786,419
515,631,-216,452,141
516,-929,1055,760,230
517,-1207,322,910,239
518,-315,-19,758,3
519,86,-1216,298,142
520,200,601,1237,280
521,-1158,561,1118,392
522,-234,846,410,2
523,-1156,524,82,88
524,1181,-489,230,3
525,-1293,499,303,278
526,-648,776,400,242
527,-1219,406,152,600
528,-748,-1127,312,371
529,166,64,364,331
530,714,194,383,511
531,617,-474,970,87
532,630,1264,180,647
533,-974,792,738,494
534,-990,755,506,476
535,1295,-863,504,399
536,-511,-619,1101,200
537,319,-99,720,48
538,-396,-797,607,126
539,-278,-1133,912,632
540,-611,1024,883,436
541,220,321,598,351
542,694,-426,393,150
543,937,290,611,595
544,-187,-635,928,627
545,-547,375,141,614
546,-837,170,134,79
547,-325,692,594,28
548,-339,1134,365,155
549,1271,311,859,184
550,748,1119,655,377
551,806,789,792,64
552,-765,-658,1076,28
553,859,317,211,519
554,692,497,950,198
555,939,1291,1034,377
556,-1049,-264,240,3
557,-446,153,1200,442
558,1152,721,989,18
559,1098,-1034,439,244
560,-1102,1021,891,296
561,-1031,468,909,425
562,-164,-135,834,571
563,-1093,-741,348,97
564,818,1067,231,77
565,1266,83,559,32
566,677,311,961,502
567,99,-788,604,89
568,-907,1075,258,23
569,1222,-142,62,246
570,-659,-949,502,367
571,614,-184,304,442
572,574,508,572,621
573,-605,727,61,174
574,-783,198,1041,282
575,-1237,304,932,518
576,440,-435,1047,328
577,97,-716,522,94
578,-193,-1083,910,298
579,-8,-491,391,617
580,1252,-1049,372,157
581,648,-74,999,122
582,606,658,672,150
583,-1213,-396,206,169
584,-206,-1294,892,266
585,668,571,911,600
586,628,734,416,63
587,1142,-692,1067,34
588,1263,-622,1164,373
589,-891,-640,868,644
590,-985,75,527,555
591,853,-945,318,603
592,-611,-620,19,459
593,461,-1076,1242,243
594,-739,847,1237,152
595,930,-1288,487,502
596,323,-1180,490,395
597,-802,-1072,1295,387
598,-446,-233,192,356
599,-12,992,536,417
600,-459,-661,724,61
601,-268,1260,927,425
602,22,-912,1019,5
603,1120,-1172,944,632
604,155,5,410,486
605,-837,-1279,289,226
606,-773,822,1158,445
607,386,-376,1056,135
608,238,-705,1053,139
609,950,594,1032,570
610,197,505,552,406
611,937,-757,974,69
612,-1169,371,716,546
613,331,719,1285,344
614,1062,772,787,518
615,-1100,-932,357,452
616,-614,-240,544,3
617,-953,-689,1169,158
618,665,321,854,525
619,-107,8,482,69
620,832,-512,589,524
621,305,623,10,378
622,-887,-417,592,309
623,-700,318,14,145
624,24,-102,551,210
625,-1174,-701,118,577
626,598,-41,636,494
627,-14,-827,116,435
628,323,-192,160,351
629,1069,472,1165,106
630,-60,-848,809,149
631,-282,-1055,346,495
632,-62,352,125,512
633,302,540,25,550
634,-905,822,127,504
635,16,932,927,365
636,891,-1151,280,335
637,-319,-440,1095,94
638,435,-408,964,52
639,42,524,824,210
640,-586,-1273,149,221
641,-230,169,241,487
642,1261,1156,480,60
643,43,824,575,94
644,931,1132,122,387
645,214,-1299,97,610
646,1035,-1156,1212,12
647,-384,544,721,419
648,-988,432,309,571
649,855,943,1185,227
650,-550,735,480,614
651,249,1228,4,129
652,110,417,1260,523
653,294,-1254,691,168
654,160,376,115,582
655,975,-890,1094,177
656,675,-346,331,55
657,352,-99,161,459
658,-732,1270,498,617
659,316,821,25,430
660,1169,418,432,256
661,862,-898,1276,154
662,607,-466,1008,387
663,-618,-577,601,480
664,75,-1190,1,207
665,-1085,820,1284,319
666,535,1298,247,566
667,-852,-827,372,579
668,-891,-1202,61,25
669,441,1050,164,313
670,-442,-507,512,288
671,865,-785,244,288
672,1006,634,469,381
673,-246,727,1225,475
674,536,-132,1171,218
675,-1059,-1060,198,519
676,-117,-655,306,24
677,-706,1003,404,51
678,1074,-745,761,641
679,123,262,240,99
680,-1185,-301,979,317
681,-425,-61,70,92
682,1039,-397,1018,397
683,-636,1046,872,60
684,1101,570,475,584
685,658,676,732,116
686,-584,-264,256,209
687,-902,74,608,19
688,-738,51,1024,166
689,-541,519,793,577
690,-648,1245,1146,621
691,-482,1050,458,596
692,-952,-645,1295,258
693,995,-880,663,554
694,77,813,809,650
695,1185,1147,849,467
696,513,-688,1280,364
697,-964,-1155,241,171
698,192,858,208,525
699,-732,1243,972,526
700,-115,-1091,236,574
701,715,-635,363,128
702,-476,85,466,519
703,-111,-1186,563,314
704,-54,667,590,613
705,534,548,205,560
706,-305,-375,1218,633
707,-363,885,939,310
708,1165,287,183,530
709,-111,-242,903,607
710,-456,632,192,73
711,117,-993,923,248
712,447,-1276,873,60
713,741,996,367,206
714,827,797,251,196
715,-1219,1131,139,176
716,-389,361,50,636
717,797,233,825,140
718,-687,573,318,561
719,-1207,-1067,1058,545
720,-818,130,1081,281
721,551,-262,721,520
722,-406,-653,1226,218
723,521,-70,1,532
724,1164,1,754,445
725,570,-434,567,275
726,992,-291,1255,450
727,-1098,700,497,475
728,-735,1275,669,425
729,-965,-371,597,6
730,-248,-846,1142,444
731,993,-768,286,259
732,368,-350,518,636
733,-1208,-878,1102,68
734,-663,-189,170,388
735,-644,136,673,320
736,833,-536,700,452
737,427,-1110,651,236
738,1165,-528,1234,552
739,-9,-114,663,529
740,-852,-864,601,111
741,-413,-606,135,402
742,429,-1244,813,127
743,-12,-1223,751,527
744,-982,-233,1272,629
745,792,640,635,563
746,-17,-1291,764,14
747,243,1030,104,622
748,-147,33,332,231
749,-912,-225,183,626
750,523,1178,762,202
751,338,-643,1293,529
752,-638,903,1087,646
753,-197,-911,189,613
754,-347,-715,411,51
755,188,881,1169,382
756,535,-889,243,27
757,1038,1242,856,237
758,290,649,190,348
759,-1251,-1136,522,604
760,358,558,1277,282
761,903,103,242,117
762,-874,-1184,698,220
763,601,-920,969,399
764,209,-903,156,260
765,-988,-917,847,429
766,-589,8,305,73
767,1101,842,1113,180
768,-1222,845,637,355
769,1108,-280,1024,483
770,-565,-206,1056,584
771,1142,-341,1125,492
772,381,-198,791,550
773,-220,-742,326,218
774,1166,-81,40,65
775,537,70,1016,449
776,-239,-1002,1037,403
777,-1089,-1043,591,36
778,-1292,-1031,1225,348
779,833,1289,1015,311
780,965,171,939,179
781,807,572,921,359
782,-690,-771,595,348
783,-885,310,433,494
784,147,528,1221,368
785,-1005,-779,105,403
786,930,136,546,421
787,-697,590,685,446
788,175,792,1136,573
789,-821,-489,155,281
790,2,-859,740,221
791,-285,-222,778,229
792,-84,-870,845,156
793,303,172,1238,461
794,799,1285,304,475
795,-340,776,778,156
796,-742,1074,433,15
797,-612,322,1008,294
798,63,-305,330,589
799,1219,-943,836,407
800,-723,-737,753,513
801,-1091,-991,198,251
802,-217,-566,1096,365
803,-840,1048,541,89
804,926,-1207,110,558
805,71,-593,1000,567
806,1271,-133,866,313
807,1265,531,725,507
808,-853,-763,1148,473
809,853,149,194,59
810,-413,1115,1217,148
811,-41,-18,758,189
812,-1066,-1250,659,202
813,-663,-453,1214,534
814,1157,-986,970,30
815,710,-1022,1285,397
816,887,780,617,264
817,-199,415,646,275
818,477,351,612,284
819,-377,1087,437,63
820,1022,-265,1203,27
821,-792,756,50,237
822,-153,165,1300,282
823,404,-386,1262,617
824,1073,573,670,184
825,148,1254,350,135
826,1131,1271,469,409
827,-147,-1077,730,204
828,508,718,218,195
829,-747,1074,998,284
830,239,442,227,650
831,828,485,753,454
832,133,-438,477,432
833,-893,451,283,539
834,-1247,1110,646,284
835,1278,481,735,26
836,191,-1023,15,603
837,403,568,400,72
838,-733,1005,110,610
839,323,22,425,346
840,112,-1244,1027,609
841,-653,-740,1000,94
842,-623,50,303,246
843,-761,-1160,224,545
844,-819,653,771,248
845,1176,1261,377,97
846,-844,166,698,22
847,-690,-357,929,643
848,354,439,317,135
849,-1240,841,950,556
850,606,437,165,599
851,960,-1174,1119,343
852,-526,-1170,254,36
853,1300,1245,406,448
854,-198,-345,1034,38
855,-948,949,218,156
856,4,855,404,89
857,62,1227,745,415
858,586,990,970,217
859,167,1183,1119,603
860,-1257,-800,788,211
861,815,-615,720,645
862,1138,294,955,489
863,1086,-250,701,130
864,588,-968,207,590
865,1221,-361,1193,524
866,956,-1040,1087,468
867,1047,1191,499,319
868,78,-129,1239,565
869,1199,-757,1227,32
870,624,738,414,550
871,-336,-39,1082,12
872,-1287,-843,176,20
873,526,775,360,586
874,-249,978,922,251
875,-1274,-340,308,537
876,34,448,1050,316
877,-405,-287,1130,49
878,785,191,843,20
879,-539,-241,714,479
880,-361,599,212,4
881,591,72,519,525
882,-1242,-1081,950,231
883,-412,-849,479,645
884,748,-52,504,513
885,-880,1047,329,461
886,358,-965,82,192
887,612,1213,532,328
888,128,-1153,284,514
889,-75,710,970,372
890,365,909,726,12
891,-1096,-318,1152,604
892,707,973,344,15
893,453,202,744,182
894,-559,-21,1214,388
895,-662,-475,780,257
896,1195,-969,364,103
897,696,-114,375,198
898,-40,-917,445,178
899,1146,364,430,223
900,-1268,-749,875,97
901,1279,478,284,198
902,1132,729,733,159
903,-682,963,1239,625
904,-652,788,506,375
905,-920,-1142,801,13
906,-336,-862,595,135
907,324,-317,656,117
908,926,812,905,468
909,318,459,1055,465
910,-762,645,703,228
911,563,-6,581,449
912,560,-94,360,152
913,1253,-881,155,369
914,564,142,1241,315
915,1282,-367,730,503
916,933,233,397,623
917,319,-618,666,331
918,-445,-1112,1232,402
919,-594,-600,12,535
920,1124,543,287,543
921,787,-704,1212,329
922,1218,-497,180,641
923,-31,-1245,170,285
924,315,798,893,420
925,-610,1109,6,507
926,-1066,422,1239,89
927,1124,-591,1022,182
928,-898,-11,534,308
929,-699,424,878,62
930,829,1239,1030,400
931,-896,-927,1255,619
932,-120,-1070,65,423
933,-1277,299,26,540
934,425,-778,1107,460
935,136,-33,928,128
936,649,-1220,62,96
937,-1215,-167,1112,344
938,8,-1234,647,201
939,-114,416,552,244
940,860,-704,107,258
941,1124,-354,596,510
942,1275,-186,1042,311
943,295,584,737,523
944,801,-1179,912,79
945,74,-331,1216,211
946,469,869,794,447
947,-283,-15,983,458
948,-916,-611,128,5
949,553,209,1193,356
950,-1056,-1100,175,619
951,-633,1280,603,241
952,-809,-61,1024,61
953,146,-601,14,216
954,-1162,253,1132,129
955,-777,-240,159,115
956,-569,-336,1204,561
957,1238,7,1273,189
958,-1271,-688,410,28
959,1042,3,681,530
960,105,95,764,467
961,731,1193,143,245
962,-553,-268,395,612
963,-1088,-1288,1061,581
964,280,806,599,413
965,851,265,141,144
966,109,150,588,468
967,917,1100,646,518
968,884,1081,1121,545
969,339,-415,921,506
970,-792,827,871,517
971,-395,45,1264,593
972,-293,978,426,417
973,1140,-1190,259,359
974,774,1281,218,344
975,624,1138,776,533
976,42,725,552,311
977,-1099,-1026,129,187
978,1284,-1102,1108,447
979,960,482,658,505
980,900,874,1184,243
981,527,129,62,96
982,512,1150,840,449
983,991,1273,1205,60
984,-1179,-1207,366,451
985,-396,-1201,236,371
986,1,-1089,52,86
987,-248,-937,967,164
988,-1241,-25,783,580
989,539,1044,1129,78
990,-1210,1229,604,145
991,-485,-750,385,521
992,646,1205,539,625
993,-1287,-513,528,338
994,460,-369,623,150
995,89,1254,1075,238
996,-326,1200,674,369
997,693,-113,1218,454
998,-451,-726,1024,68
999,695,-902,552,554
1000,762,-877,1029,228
1001,991,-1143,106,2
1002,189,1076,787,214
1003,381,-477,203,122
1004,391,-342,558,468
1005,980,-1003,1281,299
1006,-417,-1056,127,375
1007,645,-205,364,501
1008,-1129,659,364,535
1009,-878,-681,831,33
1010,-702,-208,1263,138
1011,-458,-799,913,530
1012,1134,973,216,508
1013,613,173,297,518
1014,-846,212,195,241
1015,787,732,1298,72
1016,1262,480,570,41
1017,-1010,1056,155,80
1018,509,-1122,96,608
1019,-224,-748,563,603
1020,-64,452,1257,593
1021,-763,1177,1250,614
1022,-1092,553,1040,303
1023,529,-1247,257,83
1024,-914,654,394,273
1025,844,-1216,312,176
1026,806,324,307,175
1027,-771,1012,725,81
1028,-23,-487,258,24
1029,446,-849,1059,148
1030,-1041,-1198,45,544
1031,-808,563,830,234
1032,1013,-45,434,244
1033,-663,998,731,303
1034,1117,333,652,452
1035,-280,1239,62,315
1036,967,1110,1029,320
1037,-617,1144,492,298
1038,-337,-158,1101,29
1039,-885,-604,614,225
1040,-601,950,220,427
1041,1217,-201,887,518
1042,-428,-561,1163,507
1043,227,-933,1224,54
1044,-671,201,489,468
1045,-39,902,403,358
1046,862,-265,71,228
1047,715,315,589,32
1048,927,1087,1094,231
1049,846,253,904,376
1050,353,713,289,376
1051,861,-383,73,473
1052,-412,1154,651,239
1053,128,1297,534,291
1054,226,-583,959,251
1055,-47,-721,966,298
1056,-667,599,1163,553
1057,-1277,-744,756,257
1058,-589,-310,939,620
1059,570,-1040,867,46
1060,-910,969,292,8
1061,68,-1046,1033,485
1062,-1013,730,136,256
1063,-1296,-509,1192,471
1064,-862,-663,53,69
1065,948,-816,1040,413
1066,-387,-444,976,480
1067,-1226,-1055,1164,465
1068,1270,1139,53,338
1069,888,1159,1077,632
1070,437,978,1298,425
1071,1284,653,769,222
1072,-3,244,895,239
1073,445,1089,1024,141
1074,-1092,823,501,210
1075,293,-741,311,601
1076,134,224,981,104
1077,-1029,-99,347,127
1078,-853,-66,701,545
1079,-329,863,473,335
1080,-313,-805,427,39
1081,-1172,-907,949,147
1082,916,-1060,741,84
1083,-1288,440,173,308
1084,1051,-805,514,499
1085,-1215,-235,267,613
1086,1120,-965,84,366
1087,480,-629,200,262
1088,1081,-715,380,239
1089,-886,-1166,991,630
1090,-532,822,469,639
1091,-379,-528,746,39
1092,-409,711,40,361
1093,-721,-1142,898,105
1094,55,-614,997,600
1095,183,1134,923,233
1096,-515,995,278,445
1097,175,-908,614,330
1098,-971,388,1179,412
1099,-1297,124,967,533
1100,1084,1009,1289,425
1101,251,-253,655,94
1102,1040,454,219,77
1103,95,-729,594,587
1104,689,-350,140,165
1105,-951,-271,951,158
1106,-51,59,1037,169
1107,-453,-1084,262,632
1108,110,299,1294,238
1109,-409,-879,69,305
1110,88,440,70,390
1111,-1275,-1294,602,532
1112,-538,-128,636,107
1113,739,-1238,567,294
1114,445,610,702,252
1115,-835,-286,315,21
1116,-1166,21,599,499
1117,-1241,-957,1048,7
1118,1006,-91,150,104
1119,568,727,673,186
1120,534,1292,410,165
1121,1143,217,428,541
1122,1065,482,589,400
1123,28,-412,186,100
1124,-723,-59,1191,593
1125,-98,-1178,332,183
1126,-1108,201,781,152
1127,744,925,251,465
1128,1286,-1116,316,575
1129,1165,598,481,498
1130,-1147,382,137,480
1131,-194,536,175,638
1132,73,582,1111,40
1133,-1299,-657,354,631
1134,707,-871,655,189
1135,-407,630,103,49
1136,-1049,-497,104,533
1137,-625,407,724,89
1138,1192,-1125,777,35
1139,-21,606,1071,35
1140,636,-93,188,99
1141,-741,1285,214,548
1142,-928,-298,1286,316
1143,-1130,-128,304,527
1144,63,399,662,552
1145,-272,-574,351,17
1146,154,618,968,236
1147,-1082,26,619,477
1148,-329,-279,1204,614
1149,-1114,-911,251,358
1150,-25,-547,386,293
1151,-642,811,1277,82
1152,-1276,638,1187,476
1153,695,443,617,86
1154,-635,-191,179,236
1155,-759,-418,678,587
1156,-205,429,744,473
1157,-45,-583,577,579
1158,1206,-1122,91,173
1159,194,121,1291,490
1160,-402,-782,1206,200
1161,-945,-401,715,229
1162,504,-725,788,647
1163,-291,-914,282,454
1164,152,-848,1195,604
1165,180,1065,354,37
1166,-1276,-579,737,233
1167,229,-844,693,172
1168,41,52,906,619
1169,-855,-1289,1,193
1170,144,-963,880,286
1171,-671,955,783,182
1172,739,-926,342,514
1173,453,77,1217,421
1174,-119,875,901,131
1175,-980,-233,2,389
1176,817,877,627,82
1177,1053,-205,269,33
1178,-994,-68,1192,397
1179,55,-23,809,465
1180,936,-494,425,196
1181,-737,353,745,398
