city,xcoord,ycoord,profit,weight
105,-186,1487,117,389
106,1444,-1991,2587,678
107,-2280,-2050,1931,225
108,-1101,823,1923,1007
109,-2284,-120,1144,260
110,1780,1577,2083,666
111,539,-277,1255,682
112,-704,450,1758,631
113,1153,1842,1533,801
114,655,904,1031,144
115,2554,1491,1752,1032
116,250,715,1393,1
117,-2448,-212,2054,984
118,-167,-262,1806,185
119,-1879,2460,829,432
120,293,1200,157,775
121,2083,1378,1367,1034
122,-405,1982,1943,1094
123,170,-444,996,297
124,-2147,-218,1038,914
125,-466,-1580,2022,930
126,-2581,2098,1617,32
127,-669,-670,875,322
128,-1364,2233,2160,1100
129,-1419,2293,1239,819
130,-2040,2244,590,933
131,-2191,-1422,1568,809
132,2370,898,1900,1094
133,1879,2402,867,201
134,-719,749,713,699
135,-186,2578,284,1246
136,-1743,-618,1877,547
137,2457,-1426,2331,826
138,1950,-401,1866,41
139,-1084,-2530,282,160
140,952,-2012,1508,1096
141,2536,2393,2457,176
142,-23,1097,1468,496
143,-2323,1073,939,1274
144,-1359,715,2328,326
145,462,1996,632,600
146,674,-2338,1733,622
147,-1277,-626,2365,854
148,-992,700,550,771
149,1782,1939,175,819
150,1708,1772,1153,704
151,2126,1084,380,626
152,-1472,-337,450,333
153,-1629,-1648,585,858
154,1257,623,1659,1030
155,2349,-195,268,613
156,957,1836,1186,719
157,1821,-1340,824,1014
158,1214,1879,516,887
159,355,1273,1482,506
160,510,-1378,322,591
161,800,314,2393,142
162,-1151,-2545,61,1266
163,1076,-1829,1613,1042
164,1208,2167,1091,1275
165,1073,-543,944,940
166,1392,-1042,2297,486
167,-757,-2487,1548,577
168,238,-678,2001,65
169,527,865,90,151
170,-2491,-520,418,960
171,-14,1810,1107,752
172,-966,39,2380,906
173,-2144,661,2519,629
174,2034,2567,1983,1180
175,2591,812,576,1003
176,-2191,2454,1051,645
177,2573,-2351,1995,984
178,-2279,-1988,1079,778
179,523,-633,623,1045
180,724,429,1522,370
181,1778,-22,1592,148
182,-1509,-2503,112,212
183,2276,-2472,2090,148
184,388,-163,1349,641
185,-1187,-1283,196,263
186,-82,-2392,1517,602
187,2009,2427,1964,1164
188,2523,1809,1963,370
189,1670,1439,568,542
190,-2453,1945,1584,1123
191,1279,599,808,591
192,-297,942,1546,821
193,1467,-1905,911,1202
194,-1473,412,2094,1291
195,-1389,1822,2238,601
196,1497,-1180,972,489
197,1859,1204,1793,794
198,534,-680,104,868
199,36,-1546,1669,1170
200,-390,1653,391,1003
201,-1233,-20,6,721
202,1873,-1232,1105,684
203,-608,2537,2414,1224
204,894,-1348,1973,1184
205,2415,-1707,75,771
206,2380,-1662,2373,825
207,1300,-914,2516,328
208,-2288,744,1346,812
209,1232,-542,784,1120
210,1288,2143,269,300
211,-514,1197,2442,1230
212,310,-1489,1367,495
213,1694,-1827,1910,334
214,633,1204,2540,951
215,-1861,2443,173,819
216,1166,388,566,635
217,-2253,460,906,341
218,8,718,746,1257
219,-1206,125,305,388
220,-1624,1974,764,257
221,1082,-2040,2301,180
222,-2425,2528,1184,975
223,-396,-548,577,68
224,-1260,-1740,2281,1127
225,-996,2186,2368,421
226,-574,898,600,269
227,1287,-25,368,1066
228,1350,1727,2057,622
229,-1829,-1110,2204,284
230,-1629,-1173,2195,62
231,2022,-172,589,1166
232,-2259,-2334,779,1059
233,-1315,2097,2193,12
234,1047,-824,548,551
235,286,-1656,1959,326
236,-826,-1737,696,1029
237,-1194,-707,1300,236
238,-2173,25,1043,1281
239,-32,-855,316,560
240,-1776,2441,2296,40
241,-1684,1283,2512,723
242,-252,1282,88,588
243,2121,2533,369,99
244,667,-6,1757,1111
245,-674,953,2376,253
246,-1373,-1790,1620,723
247,-2140,2115,990,36
248,-1331,1777,146,664
249,2131,-2136,1559,1238
250,1569,-1299,706,876
251,-1463,1838,2508,1018
252,854,122,2594,301
253,-1429,821,1899,554
254,1815,-895,1024,239
255,2393,-1780,2166,857
256,-2377,649,93,633
257,-1364,2505,1792,914
258,-2088,-893,2039,665
259,-639,-603,2584,722
260,-2460,1607,202,360
261,-173,1100,205,543
262,-2187,-1669,1679,813
263,-222,-1052,2486,124
264,1620,2425,490,443
265,1257,-696,509,117
266,68,2069,2150,15
267,-974,1580,694,1237
268,-1133,2476,225,5
269,-1162,-2545,1491,937
270,1849,1546,237,52
271,-221,-1419,245,7
272,-1780,-1534,1122,126
273,-308,-458,1756,966
274,-2306,-1480,2009,824
275,-353,-1131,1706,1060
276,-1720,-215,1151,443
277,1229,2459,443,1067
278,1031,-1311,497,533
279,-1725,-1176,166,564
280,1806,-418,1149,540
281,-713,2458,61,514
282,1923,-353,480,86
283,2448,-352,1926,713
284,2457,-1696,1989,187
285,-7,-87,1567,1155
286,2475,206,2215,809
287,1279,-519,1472,1121
288,-2196,1144,389,1031
289,-2330,-1284,219,366
290,-1566,-60,2540,63
291,-450,-816,1404,59
292,-1884,2496,450,211
293,1803,239,399,974
294,2386,-1170,706,1078
295,1196,739,1013,249
296,1269,-256,537,112
297,213,1978,2056,687
298,1135,2502,290,955
299,1844,627,1874,510
300,879,990,1404,1043
301,-124,2223,796,1273
302,-1020,1346,2475,1182
303,1634,-1133,1009,864
304,1723,2570,835,1190
305,-1981,-2259,21,201
306,731,764,418,385
307,264,349,2181,158
308,-1879,1397,638,368
309,-658,-395,1431,817
310,1799,-582,798,489
311,1700,-1743,2389,790
312,1491,1460,1444,1183
313,-289,-771,750,345
314,-699,-1547,2110,841
315,-219,556,1875,110
316,-1353,2339,2538,896
317,-561,-548,1459,1170
318,-418,-277,2511,1159
319,202,1318,111,450
320,-418,-809,627,372
321,-1923,1031,1234,81
322,-69,906,258,1
323,-651,-2234,1494,230
324,2406,-2531,454,1253
325,-1575,1659,362,1215
326,-1742,1510,1333,712
327,-1793,-853,1086,675
328,-1857,-1606,711,901
329,1339,1726,31,720
330,-1614,1443,1708,776
331,-2520,-1955,565,946
332,-2055,157,768,711
333,362,-33,1767,1172
334,27,2551,1764,1072
335,-223,-2059,1265,586
336,-76,-1603,1353,140
337,-1897,-2531,592,958
338,-1106,-2502,1994,1044
339,-932,-250,1228,472
340,-483,671,2284,553
341,1910,-1578,1815,676
342,-250,848,1403,366
343,-457,-1324,1008,559
344,2236,-2339,968,739
345,2208,554,449,89
346,2281,2083,2192,492
347,-409,-407,1819,481
348,576,-400,1483,822
349,-1189,-1484,2380,152
350,-2554,-694,381,846
351,-1635,-325,862,821
352,-1255,-2585,484,1014
353,1684,127,1444,1146
354,2583,-2575,2335,111
355,1848,-2105,1835,296
356,-2129,-2389,1092,1183
357,874,202,2265,93
358,1356,-1880,2226,1300
359,-160,2376,1682,794
360,-1845,1536,1290,432
361,-2004,-586,2164,816
362,-344,-1798,2252,890
363,-1798,-2004,769,312
364,1123,2409,2323,499
365,1683,186,83,695
366,1286,1463,1791,227
367,2299,319,570,1001
368,-823,-88,1569,603
369,1108,765,312,275
370,-2595,-376,420,613
371,2087,1331,184,1157
372,1263,21,1546,579
373,1098,-1965,2471,645
374,182,1053,1091,425
375,-29,912,1791,1191
376,96,1747,2472,1162
377,-1737,865,61,40
378,720,1359,2379,633
379,2320,-1077,1691,77
380,-2457,2586,327,1089
381,-1282,-2186,2023,1014
382,-1172,595,35,1198
383,-425,-1277,1214,688
384,-369,1849,1656,302
385,-1706,-199,1363,842
386,1660,294,1647,752
387,-2238,-1117,1350,780
388,-1673,1122,998,825
389,-507,1626,296,697
390,-1929,2519,1788,279
391,-1268,2547,1590,1081
392,1778,879,411,1073
393,-1260,-1830,1070,262
394,-1659,388,2093,1199
395,1218,184,174,596
396,1979,2497,1314,890
397,-1895,-1783,2376,13
398,-1850,1944,2002,602
399,-1497,946,2402,744
400,1165,-1707,2388,347
401,1947,-131,349,1057
402,-453,1108,1498,1143
403,2279,1875,2520,571
404,-1588,-1883,193,1238
405,-1260,269,2590,691
406,-1726,-1170,1409,269
407,2271,-370,722,497
408,-1064,-1082,17,997
409,-429,775,690,946
410,-1772,1842,2087,1276
411,-885,-495,832,980
412,-1040,-1005,1280,265
413,-219,-1906,1316,1066
414,794,-2270,269,768
415,-649,-1616,992,1236
416,-2203,1122,46,846
417,734,451,329,48
418,-17,-1599,149,10
419,11,-2348,2427,296
420,-2442,-2358,868,31
421,165,-1920,2127,885
422,454,-1915,2517,967
423,19,-962,13,650
424,259,-925,841,524
425,1712,-2246,2261,63
426,780,-1962,1843,1263
427,-67,2130,1982,834
428,1294,151,1902,807
429,-2339,-489,2520,880
430,1205,2438,1250,313
431,2571,-1518,304,794
432,2360,-21,2431,679
433,289,-1957,396,795
434,60,2118,2352,116
435,-2129,-592,295,834
436,374,-960,2515,582
437,442,1714,895,454
438,-2280,659,1811,1077
439,2506,-1218,1208,1265
440,-2284,574,1864,1229
441,-702,1476,875,175
442,-1293,2421,1643,670
443,1002,2558,1900,813
444,-2344,2110,271,545
445,1302,-1897,5,543
446,-1351,-59,1505,487
447,389,-1464,1665,514
448,2124,-676,641,704
449,2045,373,2125,504
450,-616,-2491,901,804
451,-2156,-854,401,2
452,-2468,2388,1702,51
453,64,1625,110,923
454,-1398,-963,2033,462
455,2116,-1778,2164,489
456,269,-127,135,1095
457,-2519,-2373,2362,289
458,1829,-236,2257,958
459,429,1451,1441,719
460,-445,-2477,1176,775
461,1851,1349,787,522
462,393,156,838,1247
463,-1795,-1639,1233,1071
464,1071,1131,1086,521
465,-1136,-140,2243,685
466,1155,-362,546,594
467,1039,1058,1550,469
468,308,1262,2365,168
469,-1796,-1535,2494,660
470,-1592,-486,42,681
471,-647,786,850,592
472,99,1516,1346,188
473,-2318,-1854,714,1068
474,1728,-1803,2384,814
475,-559,-1656,2596,1055
476,-1590,-1856,1948,115
477,2558,1899,1697,1030
478,-665,1013,2548,1165
479,-1337,-2017,2084,1140
480,1024,1946,1700,129
481,-1491,1875,2322,194
482,1978,1686,342,929
483,1616,-635,826,61
484,2469,-1520,827,1135
485,1231,-1306,1593,1038
486,2526,-1310,523,958
487,-2008,2162,1057,340
488,-140,1603,419,403
489,-332,425,367,910
490,2348,-2474,1663,125
491,-1747,-2249,1902,1185
492,-2341,1123,1444,579
493,1409,457,365,419
494,-1150,104,585,526
495,1487,518,1086,223
496,2449,-423,346,1274
497,-951,9,1522,483
498,2156,-257,49,235
499,829,628,1768,541
500,803,1932,2129,174
501,-2420,-1735,459,325
502,-2050,-1488,2077,820
503,-2158,-812,640,490
504,-706,-1940,1121,215
505,-2078,-2247,2061,815
506,-110,46,257,701
507,1226,2424,1547,114
508,-960,1459,2099,756
509,2020,-807,2319,960
510,-1408,1045,1096,33
511,49,1242,1748,296
512,-164,811,400,908
513,18,-73,1135,175
514,582,334,583,513
515,-2135,1000,1827,996
516,2352,2057,626,91
517,1872,563,165,21
518,1289,2031,752,1051
519,1786,340,1048,1232
520,-184,779,2018,127
521,-1201,30,698,1064
522,2599,1377,334,718
523,-587,-136,2409,781
524,-1037,2126,20,693
525,-948,1420,912,685
526,-821,-103,854,770
527,-2098,-2265,1604,644
528,1320,1448,115,493
529,-1823,-1734,830,1256
530,295,2273,1644,935
531,-309,-814,1948,394
532,-1048,1812,148,1158
533,-1446,2450,1211,300
534,-816,-874,2007,1295
535,1929,605,618,21
536,1654,1459,1276,696
537,-417,2222,1864,860
538,-1493,-1115,2347,1236
539,-470,-357,1107,1283
540,96,2037,1266,26
541,2359,2277,517,144
542,-201,801,1093,69
543,-2534,445,921,1127
544,-1114,934,1109,1244
545,1499,1065,1150,224
546,593,-1368,1806,606
547,2400,-1853,2462,788
548,-2455,-319,286,50
549,-906,465,2548,494
550,1778,-1513,579,1283
551,-2526,-891,957,825
552,2144,-467,768,536
553,38,-1912,2376,930
554,18,856,1455,490
555,1137,255,578,586
556,-2128,1140,1765,719
557,-7,-1958,1569,1217
558,383,2469,1518,166
559,1875,-572,1856,267
560,-1974,-241,2048,150
561,-1491,1699,1912,593
562,1030,134,2273,886
563,984,2307,2331,1070
564,-1991,585,123,190
565,-658,340,1773,724
566,-775,2158,23,1151
567,1021,-917,188,528
568,1484,361,1430,806
569,834,-1559,2288,759
570,2124,-2577,1719,1018
571,2335,-486,1965,934
572,8,-840,1482,613
573,1088,-2388,1262,428
574,2570,102,1087,882
575,-112,1435,1312,691
576,1133,1141,1140,1046
577,-783,1349,962,637
578,-582,-644,1052,545
579,2540,1053,2148,790
580,-863,-2587,1499,110
581,-1913,133,11,688
582,841,1245,548,1063
583,2063,1215,749,80
584,-1,-1391,376,858
585,1006,1209,344,1142
586,-1909,912,1560,103
587,2001,-1714,536,1030
588,868,2335,1654,272
589,-2017,-2575,2358,812
590,931,1640,28,1296
591,-1025,-204,2534,807
592,-1584,-2047,2270,94
593,-2511,2066,1618,304
594,617,841,1477,1053
595,2231,-1308,1586,697
596,-1512,689,1595,172
597,-539,-369,1994,371
598,-881,472,2178,618
599,650,-1170,1252,430
600,1872,-2489,640,325
601,234,365,1436,811
602,286,-1644,1240,269
603,-625,130,1228,382
604,-2028,-197,757,1268
605,-2525,1109,361,751
606,-386,-179,582,407
607,452,1199,1946,397
608,-307,-448,987,868
609,-709,1320,1581,886
610,1744,1205,90,656
611,2143,1631,1109,1226
612,-781,-1561,1287,27
613,2275,1939,1856,1114
614,568,-2054,1879,243
615,-602,-2151,2556,1177
616,-1785,2554,352,1048
617,-713,1044,2345,1293
618,2556,1221,74,1263
619,-778,169,2161,1242
620,1721,225,341,821
621,-570,-1687,2362,431
622,343,1437,2105,454
623,-149,1106,507,952
624,1456,2449,785,353
625,-400,1727,1382,367
626,-2547,2562,1103,579
627,182,-2590,966,183
628,2000,1391,215,279
629,-2509,750,2045,369
630,-725,2304,1122,861
631,1021,338,2263,328
632,1971,-1163,465,678
633,-903,425,1086,600
634,1741,-478,405,1174
635,-2560,240,580,501
636,-39,114,2124,648
637,-613,-2131,346,59
638,-1280,2530,1455,265
639,-1920,1597,1251,736
640,265,-219,1783,1155
641,2306,2078,1190,190
642,759,-1711,1122,223
643,996,111,153,560
644,-1197,1767,541,813
645,-2126,2498,2070,921
646,-463,1608,614,733
647,13,1510,2253,953
648,-1835,-1240,342,667
649,-331,1136,13,1077
650,1678,-750,894,568
651,1081,-535,1911,1200
652,1719,1705,444,772
653,-2066,-214,1693,841
654,-778,-1851,2392,1286
655,1207,547,1402,409
656,-1023,-736,1748,1163
657,-1194,-2433,1008,1292
658,2031,-637,216,433
659,1128,887,1919,833
660,-857,2157,774,799
661,792,326,1285,629
662,-1506,2541,1057,999
663,-1649,-2094,2510,27
664,1604,-2463,2116,1250
665,1769,21,2277,710
666,-1495,714,929,1236
667,-597,1685,1180,207
668,944,-1327,555,96
669,-2315,-2214,1008,67
670,1292,888,2172,912
671,-1006,-1224,1140,961
672,883,1344,1386,443
673,392,-272,2074,141
674,-142,2041,422,299
675,1240,-1962,2090,870
676,-1530,-664,1911,285
677,802,2178,531,922
678,1380,-443,576,648
679,-1499,-1192,1111,1
680,-330,-1279,1823,440
681,1953,-936,467,1145
682,-599,984,747,11
683,-294,-1233,1906,316
684,-793,1443,798,904
685,387,-323,2061,864
686,1673,1892,390,693
687,-2158,-1807,574,913
688,1974,-2589,896,605
689,-592,80,625,211
690,1519,704,2168,214
691,-826,-435,1844,316
692,-477,-625,1822,383
693,-573,2183,838,475
694,654,-1917,2438,16
695,2547,-1215,664,318
696,1179,256,2203,962
697,964,-12,828,1242
698,-1162,-426,2286,46
699,1357,-1684,1943,91
700,-1417,704,390,208
701,-895,-716,338,320
702,-1322,2581,2401,1133
703,2428,-2147,1319,546
704,-1426,-1323,1666,226
705,-2493,-1832,859,1054
706,-1606,1725,1453,570
707,-1123,2568,1110,574
708,2126,2256,1860,112
709,1134,-960,543,1209
710,-2299,-1048,1655,449
711,127,-745,949,42
712,251,-781,1210,109
713,-2378,1844,1293,950
714,2526,1480,1171,714
715,100,1419,433,614
716,-2443,-1383,1494,442
717,-688,-2190,751,1070
718,-1445,1718,657,463
719,2425,-1302,2040,556
720,1120,1369,2373,1095
721,-1375,843,1415,691
722,-62,-1407,1574,1231
723,26,1812,254,96
724,2567,-810,2384,120
725,-525,-1803,2332,882
726,105,595,857,1030
727,-2232,-276,1587,871
728,-1074,812,2137,392
729,1731,2447,1945,533
730,113,2370,1403,967
731,2081,-331,675,94
732,-352,2522,1557,88
733,-1164,-2080,1075,1190
734,1315,-1249,199,33
735,-2413,1497,1535,719
736,986,-2444,509,411
737,1156,1283,294,92
738,1055,-251,250,345
739,2091,176,1944,59
740,1655,926,148,1120
741,612,42,281,173
742,1063,1118,38,654
743,-417,1151,1407,766
744,-64,390,1570,1264
745,744,591,641,812
746,1706,1746,1679,17
747,-446,-2343,2238,683
748,1080,-2144,1807,280
749,-706,869,811,1123
750,736,-1407,870,493
751,-1459,1474,2186,170
752,1715,-393,880,202
753,1810,-2533,762,839
754,2097,6,1225,1120
755,772,-2577,299,994
756,65,-828,488,703
757,2445,-194,1027,572
758,1488,-63,2581,1160
759,-2244,-925,1806,1194
760,2311,893,2084,585
761,1742,972,331,474
762,-300,-1760,2521,1182
763,-958,376,116,122
764,-411,-1494,1456,1186
765,2146,460,551,183
766,-643,352,844,350
767,-2239,972,115,250
768,133,359,994,70
769,-858,-1913,1163,569
770,-1157,998,1589,88
771,2582,-1153,227,198
772,763,-2451,787,521
773,-1967,-2027,844,339
774,850,-81,1180,956
775,-709,-836,2320,948
776,711,-1261,542,1044
777,-1179,-1075,918,777
778,-2457,-1729,468,592
779,-1502,1462,2553,692
780,1202,1967,1878,1265
781,-1725,704,142,847
782,166,-976,2374,605
783,1326,-866,2241,936
784,1482,-2537,699,45
785,-1343,-2281,1675,1191
786,1890,-1670,1897,1120
787,-1279,1236,557,934
788,2515,-1606,8,434
789,2299,1516,1323,969
790,120,2546,2206,729
791,-2126,1482,2311,891
792,-1366,670,854,831
793,1130,-303,92,80
794,-2207,1836,1405,422
795,2173,217,1764,546
796,131,2478,544,797
797,2523,2030,2329,534
798,926,-776,142,564
799,-1601,-909,2381,984
800,-1390,2004,803,559
801,2129,-1295,651,853
802,-103,279,1513,1275
803,1729,-988,2289,897
804,-523,1632,151,309
805,1649,1644,1024,554
806,-903,-2268,447,534
807,-2595,2381,759,1215
808,-165,1119,2056,1140
809,1555,-1658,895,35
810,-1310,2132,943,8
811,1378,-2225,1232,1132
812,-229,1983,1781,758
813,394,2245,1236,657
814,-2116,1107,2107,25
815,1917,1783,2405,1279
816,1856,-899,1105,714
817,-602,358,986,1130
818,2401,-877,1302,256
819,-2466,-150,1390,133
820,287,55,1323,685
821,1179,2501,1875,1034
822,1642,-117,2110,145
823,538,773,1275,1023
824,899,2578,507,139
825,-1317,-1405,461,1098
826,-2448,-1122,2426,857
827,2028,-2172,2031,545
828,-1324,1042,2158,398
829,-2052,-2065,805,604
830,-386,-1620,414,450
831,2560,2585,27,1170
832,87,1737,386,922
833,2360,2464,101,373
834,-2273,-1363,1450,956
835,-741,-1852,541,240
836,-1978,585,1467,634
837,226,-2244,340,790
838,-960,-2473,1314,1130
839,-2063,-1197,53,893
840,-307,-2068,2150,823
841,2121,1326,1875,139
842,-412,321,2201,285
843,1945,1087,218,471
844,-1043,-2435,1531,53
845,-1871,-2070,617,12
846,1010,51,478,611
847,1544,-1776,1622,715
848,2014,-2007,1434,505
849,-2560,2054,1115,473
850,-633,1684,1558,1168
851,2255,2257,1806,95
852,-1475,225,621,513
853,-2425,-1310,2561,995
854,-411,1527,568,834
855,-203,-1254,2406,107
856,-18,-1155,2399,1126
857,293,-2020,1121,857
858,333,1813,2130,1137
859,-1737,-1800,219,1181
860,1688,-2181,1072,588
861,-1844,-1335,705,294
862,-1556,-1614,1756,797
863,2086,-749,1361,1034
864,-2228,95,2245,350
865,-1979,-2048,2267,893
866,751,-1485,1415,236
867,2127,2171,251,589
868,259,-2297,704,1115
869,997,481,32,17
870,-1935,-2486,1701,1172
871,-446,-611,573,129
872,-1784,1972,339,405
873,487,2523,1983,425
874,-1348,2399,100,1006
875,-2351,-1773,2162,1276
876,-1982,182,2575,4
877,2252,2007,760,650
878,2547,985,322,475
879,-1422,1241,1356,927
880,775,-486,1738,822
881,2310,-1087,717,579
882,577,-2518,2128,781
883,-1569,456,445,920
884,1436,-1721,1704,493
885,745,1367,2008,801
886,1718,-1514,66,691
887,-1946,-1240,1940,934
888,-23,1821,612,139
889,1753,2595,2575,734
890,-1877,782,2240,609
891,-328,2384,1904,454
892,752,-2518,292,622
893,2283,-1329,2014,1016
894,-1176,213,71,1082
895,1853,-1953,2509,1057
896,-2009,1564,1528,1191
897,-1511,80,1505,1135
898,680,-255,553,1108
899,-2007,2464,2376,179
900,1393,2029,873,81
901,52,-1849,1135,678
902,-1356,-210,492,536
903,-2282,-874,1733,1045
904,-376,2438,1962,188
905,1540,-248,543,777
906,-114,-1491,2150,616
907,1510,-2055,1574,914
908,1894,-502,429,39
909,2333,2031,1410,722
910,-564,695,29,1170
911,-1367,-777,1368,532
912,2439,-1545,2046,202
913,821,-1182,908,1069
914,-64,1812,888,703
915,1846,-33,915,95
916,-2568,995,946,57
917,1308,-1862,2350,889
918,-931,-2494,1563,859
919,67,-580,219,872
920,-1553,-60,1262,390
921,1521,-288,1257,259
922,743,2061,1304,144
923,-173,1960,846,452
924,1381,-571,20,1279
925,1510,-1300,2576,1074
926,1854,1218,63,1227
927,-2220,629,1560,311
928,525,2444,706,126
929,-809,1486,1444,320
930,-1683,-910,1432,564
931,96,934,150,79
932,1789,1816,1991,187
933,-420,-1666,715,23
934,839,-1294,1873,789
935,-892,865,559,867
936,-791,-2423,787,950
937,135,1353,74,776
938,-315,1260,2057,1042
939,1416,2442,2414,1104
940,2173,-1175,108,162
941,1619,810,1678,828
942,1077,1550,2449,964
943,1356,1165,1034,489
944,715,-1962,2302,1266
945,-939,-1424,1677,1292
946,-397,1506,1438,263
947,1719,779,2421,17
948,-1424,-1490,203,349
949,455,-602,1350,1086
950,-795,-2132,30,802
951,2083,1691,2184,107
952,-2029,766,623,589
953,-263,718,245,820
954,-391,-2012,2296,520
955,-21,1543,881,616
956,-1013,-1219,23,1033
957,-1006,-749,2093,20
958,-2568,-154,1832,952
959,1299,2198,228,900
960,-718,-2371,920,390
961,-2493,-1058,2347,633
962,-1936,744,124,917
963,-100,1481,2293,108
964,-320,-127,2589,720
965,187,1416,1371,823
966,-803,2417,1987,338
967,585,1473,2420,518
968,-1468,864,1812,938
969,-860,1950,136,557
970,-10,-1821,517,629
971,840,489,506,82
972,1667,223,2503,592
973,341,-2002,49,202
974,-1518,-617,1783,340
975,-247,-1874,1071,103
976,-2248,-1630,963,496
977,588,290,33,1131
978,115,947,1621,927
979,691,2017,15,454
980,1935,-1524,1696,525
981,421,-2099,1100,776
982,221,1242,590,253
983,737,525,2256,1163
984,-1675,-958,2110,418
985,1865,-2592,1155,650
986,1989,-2415,128,880
987,744,-177,1108,561
988,418,-620,1790,1138
989,-1487,962,217,973
990,-2400,-147,529,309
991,1608,-1356,2083,534
992,1830,-2451,2541,826
993,-2223,-1424,42,555
994,1607,-695,2306,32
995,-2423,1247,1284,260
996,-1198,543,276,270
997,2405,-1634,2386,1121
998,-918,-142,584,400
999,919,1859,2545,353
1000,272,1781,846,721
1001,638,-2480,969,1198
1002,961,2038,522,380
1003,-1542,435,2326,910
1004,1745,845,512,157
1005,2515,-1642,1445,1013
1006,307,-1252,1740,77
1007,262,1997,625,1288
1008,2544,-589,68,265
1009,-531,2210,1180,1277
1010,17,1877,1963,1235
1011,-436,-122,1538,1202
1012,-2543,2063,675,660
1013,191,981,2023,307
1014,1845,1277,209,641
1015,-797,-2548,868,200
1016,-1601,-855,218,79
1017,-1380,1750,1430,1001
1018,1949,346,2352,12
1019,1757,-2209,2551,552
1020,2374,-546,1033,353
1021,-1990,-2142,1140,410
1022,2374,-843,1754,28
1023,-2552,1065,399,386
1024,1368,-829,1551,31
1025,828,1754,735,589
1026,1277,-710,1478,130
1027,-647,-1930,1228,950
1028,-1766,637,1934,445
1029,-156,2341,2336,810
1030,2587,-399,1333,1106
1031,-1025,2367,2483,216
1032,-616,2106,1013,78
1033,-541,-761,2040,1256
1034,231,-1304,2348,412
1035,1587,-944,854,1119
1036,2,1215,2201,59
1037,-1839,539,73,343
1038,112,229,974,355
1039,975,1045,2511,211
1040,-658,2291,1613,629
1041,1665,1353,1184,796
1042,-1190,2259,141,764
1043,-2295,-1633,289,984
1044,-2484,-2167,424,6
1045,-2518,-976,2142,827
1046,451,-369,2125,544
1047,837,-1605,2083,232
1048,-2455,735,41,802
1049,1552,-139,546,1047
1050,-292,202,1514,665
1051,-2478,1797,1461,166
1052,2362,86,535,1129
1053,-2090,239,2528,718
1054,-2292,1338,241,192
1055,285,2276,918,494
1056,-2470,-61,1468,709
1057,1813,1416,1337,94
1058,737,-438,2450,966
1059,1567,2112,275,1035
1060,2096,-541,1426,1279
1061,1821,-2562,2013,268
1062,953,2193,166,1150
1063,366,333,583,680
1064,548,1507,2510,943
