city,xcoord,ycoord,profit,weight
129,-1622,2870,121,1200
130,878,-1201,1153,1193
131,429,-542,1943,167
132,334,966,2116,129
133,-1293,-957,1312,310
134,-1261,-485,17,1226
135,2112,-2072,732,558
136,9,158,452,558
137,537,1502,2360,239
138,2154,-677,1433,647
139,2849,-1379,2890,703
140,-907,362,686,428
141,1028,1514,2368,1346
142,555,-1776,1799,147
143,-2759,2808,1442,184
144,50,2628,1451,409
145,-1701,-1965,1435,731
146,-2745,1755,1033,172
147,1463,-2260,2559,1335
148,793,466,674,1178
149,2664,1541,1268,191
150,-2041,-319,1827,94
151,-1817,-1596,2656,188
152,1987,-159,417,439
153,2244,-933,177,590
154,1351,1744,532,151
155,-755,-2665,120,407
156,-319,-2162,2549,388
157,1441,-1601,2153,1306
158,-439,1641,2898,408
159,-1879,1160,2496,1277
160,78,-561,1974,797
161,-1251,1523,1907,534
162,-556,-1756,2782,538
163,-2134,-2549,2049,549
164,-1094,1374,2449,840
165,1278,-138,3,639
166,-2110,1868,1981,460
167,-1745,2543,1756,453
168,-2752,-2259,1984,530
169,-1121,-825,2726,401
170,406,1314,432,1268
171,-2009,87,1233,886
172,978,1354,1873,168
173,-2403,1104,826,625
174,-1723,1257,1406,92
175,1753,-279,597,1048
176,1515,1557,1040,759
177,2016,-357,304,645
178,-2210,-288,2413,1411
179,-693,297,57,952
180,-727,623,332,1006
181,510,-245,1798,1313
182,735,-662,1287,1202
183,-1552,-200,1172,584
184,-1797,-1042,1124,1395
185,-400,-689,435,1030
186,2225,-766,1708,921
187,1696,-2122,2114,1415
188,-1190,-753,2100,976
189,2556,-1419,2691,207
190,-169,-833,904,1412
191,357,-987,2841,196
192,2282,1718,2639,1141
193,554,177,2403,160
194,1811,80,397,117
195,-181,-983,1280,447
196,1118,615,970,308
197,-670,-1755,2108,1235
198,302,1617,2690,604
199,-352,-1049,1769,772
200,178,554,174,793
201,2105,888,2273,438
202,-1375,494,1482,641
203,-315,1856,776,236
204,93,131,2631,1344
205,1088,2785,894,157
206,-1835,-1172,624,188
207,-80,337,2253,1370
208,733,870,1741,1403
209,-2765,605,2462,961
210,-1662,69,900,697
211,-1622,2283,1218,817
212,2429,-1178,115,1372
213,-2404,-1253,1484,160
214,-2820,-1485,6,831
215,2273,676,1209,82
216,1312,-2115,1759,371
217,-362,2013,957,146
218,453,2243,40,1306
219,1799,2337,260,764
220,1244,-1349,1697,274
221,2410,180,1088,542
222,1078,-1236,963,850
223,2279,2245,735,448
224,2072,-1210,2064,1205
225,584,216,2435,868
226,868,962,460,274
227,-1425,64,1653,743
228,-1203,-1702,588,283
229,-102,-217,2253,1316
230,-350,376,2738,1133
231,2273,699,774,1058
232,-583,-2571,2031,177
233,-1877,796,89,153
234,831,2208,341,133
235,-2264,1246,258,708
236,282,-1405,872,968
237,-1094,-1335,2893,1381
238,89,423,559,133
239,2733,435,1831,254
240,-1714,1000,1848,419
241,-269,-1436,31,251
242,-1961,33,1268,1084
243,331,-109,1388,63
244,-2031,1968,1384,1430
245,-2093,-1367,762,67
246,289,-621,184,220
247,-2505,2410,1996,903
248,374,-169,2462,170
249,2781,1079,989,706
250,-2287,-1078,309,1203
251,2096,735,21,1259
252,1328,2039,903,1188
253,1703,-2151,425,1041
254,-1476,2312,2652,1064
255,-2198,1647,1630,720
256,2467,-2203,1726,307
257,-1780,995,1289,389
258,1531,1787,980,1019
259,-2007,-496,925,86
260,-2091,-1402,286,521
261,-1952,-2149,909,882
262,-58,1806,1227,1421
263,-2638,1106,77,572
264,-960,-760,2895,1438
265,-1738,-135,2747,432
266,455,-934,253,223
267,-429,2087,1058,358
268,-2122,-2806,637,962
269,1427,2886,2396,729
270,2535,1471,2487,57
271,-780,-347,2642,534
272,-592,936,463,1243
273,-1219,864,1213,222
274,2513,-1186,2747,899
275,852,2234,764,1305
276,-94,342,217,1203
277,-249,2367,2094,211
278,-2085,-2076,1425,1275
279,1771,671,2479,333
280,2545,1525,1096,457
281,2381,2558,1492,1045
282,-2681,-2273,1740,941
283,256,2618,1007,1001
284,1,-1214,334,1332
285,-2660,1745,1772,306
286,-2393,1174,1914,1026
287,-269,1854,719,1235
288,1799,-2870,1370,772
289,1159,-2633,440,303
290,-2751,-70,1872,832
291,-1495,2188,2573,796
292,-1434,2663,2167,890
293,2574,-2416,2159,582
294,-1648,1863,613,615
295,1679,1760,1215,745
296,-787,-122,68,1162
297,1530,2295,1969,631
298,-1500,1969,2363,1380
299,2696,2796,1940,256
300,-1082,-806,2880,295
301,-1250,-2586,2601,1098
302,1488,1288,807,1058
303,-1075,-2894,489,472
304,782,1690,2615,958
305,-217,-1676,79,209
306,1293,-547,858,885
307,1370,2433,2325,714
308,227,1440,2528,562
309,1128,-2634,356,445
310,914,-343,2592,642
311,1976,1685,650,216
312,171,-1006,2710,455
313,330,-154,2803,640
314,1143,1023,2747,1281
315,1919,186,2262,332
316,-335,-2537,1611,935
317,2224,-2797,680,1074
318,-2004,631,1743,1366
319,-2254,1132,2489,1330
320,1870,978,40,1102
321,-2684,-2428,2000,776
322,-1578,530,1479,129
323,2431,-1105,2594,242
324,2748,-1278,1292,1332
325,-2219,-1666,1228,1330
326,543,-373,1361,470
327,-1006,140,1660,1329
328,-1672,-2300,819,1374
329,654,-243,992,895
330,-694,-874,2701,1242
331,-1321,357,1689,1256
332,-790,-2002,1406,604
333,998,-1680,2696,732
334,-468,-1809,768,1392
335,461,-2684,2609,641
336,-741,721,2102,841
337,-1862,458,1589,70
338,1005,1501,1562,684
339,-1860,-2213,1976,1382
340,-1806,-2111,933,1225
341,941,-2524,646,1232
342,104,1564,106,608
343,221,-2277,2340,84
344,2464,-2684,1765,1244
345,19,-507,1823,906
346,2369,1236,1058,720
347,-2213,2097,2499,469
348,1206,717,2092,1382
349,-2132,-1317,2228,229
350,-2135,-1602,2120,673
351,-1209,1856,569,182
352,-84,1136,477,261
353,2119,234,1413,296
354,-2722,-2614,1230,646
355,-813,-447,1170,684
356,-1151,-319,1525,748
357,-1292,1015,1924,101
358,2266,562,657,771
359,2110,-1934,1600,1035
360,-2596,-951,1225,756
361,2246,-2252,1402,1439
362,1502,90,2029,694
363,-1204,2410,834,1410
364,282,2791,2347,740
365,1355,-971,2668,1302
366,958,-503,858,807
367,-2158,2354,1512,897
368,-2022,-495,2705,283
369,2512,84,1012,324
370,55,1987,170,905
371,2813,1683,379,1144
372,1856,-701,315,189
373,-1190,1579,100,485
374,777,232,2172,297
375,-2543,-1003,103,1104
376,-1821,264,2070,1378
377,-1655,-1220,2328,272
378,-2855,-2318,2865,1172
379,-87,-2707,193,1340
380,523,-2431,1482,712
381,-688,-1187,562,239
382,2878,2758,1798,1091
383,-1963,2435,528,1084
384,1792,-471,1895,1221
385,2193,306,1670,728
386,-2755,-1180,1375,454
387,-448,-1554,281,391
388,-1722,-675,2412,1121
389,-2662,1876,2546,24
390,2183,-2893,2534,425
391,-1300,-2385,2281,246
392,2565,-1350,1063,589
393,-782,-544,1499,1099
394,2727,-2266,2008,1268
395,2341,-2136,1164,258
396,-2663,-1190,1728,494
397,-2314,1062,963,728
398,-2474,1081,477,297
399,-1053,-293,1146,1346
400,-1607,-2343,499,1059
401,-2422,-2159,1973,480
402,-1935,1905,2645,321
403,1967,-481,2127,1075
404,83,2543,2676,315
405,2162,-841,1627,956
406,-2212,-2577,1124,826
407,-2281,697,20,144
408,2647,1832,1079,693
409,-125,80,1359,1223
410,-484,-33,346,746
411,-112,-1141,769,1194
412,-2332,774,2148,27
413,-2728,2008,809,1272
414,2750,2510,902,820
415,-1175,-725,1768,144
416,-1250,1134,1356,62
417,-548,-172,751,1252
418,410,-793,319,1026
419,1741,-2407,1398,880
420,-2248,-658,2750,822
421,-903,499,1553,680
422,1763,1066,2050,598
423,1183,-2305,1937,273
424,-479,1732,748,233
425,756,509,1660,278
426,-2356,2735,1968,697
427,2131,965,2130,611
428,-953,-351,1409,1074
429,-125,1104,882,721
430,405,-2422,631,730
431,-996,1917,1050,1336
432,-1372,2254,2186,509
433,-1973,-1266,1727,207
434,1594,1791,2879,1435
435,1727,811,662,62
436,708,2081,1990,1266
437,-1740,-2695,359,493
438,2740,811,2851,709
439,-2637,-2872,2021,149
440,-60,-1955,1821,736
441,-2261,-730,751,807
442,-1700,-1216,64,1110
443,2120,1766,1362,217
444,97,844,2681,1245
445,-192,-1011,2458,1275
446,2399,-1122,349,127
447,2032,2833,142,574
448,1628,554,1441,206
449,380,-1574,2198,384
450,-1328,-559,341,427
451,-769,1170,1554,354
452,-821,2800,1792,1163
453,1895,-313,560,1145
454,-995,2711,1127,66
455,117,-1131,1325,794
456,-1133,842,337,1309
457,2298,1301,303,185
458,100,-2453,1148,1357
459,-2032,1417,416,1194
460,-558,-2490,1117,1240
461,333,-1261,2068,168
462,393,-2151,2305,298
463,609,-2439,2800,740
464,-2227,-1281,3,1372
465,1501,-2677,2271,1417
466,-353,-790,1070,211
467,-960,369,1783,371
468,2819,-2332,1084,1439
469,1676,-2051,1448,1182
470,280,-2504,2251,749
471,-1643,1858,738,1002
472,-223,52,182,261
473,989,2218,2844,1036
474,-2122,-2216,343,756
475,-2161,2590,1819,667
476,149,-838,2850,374
477,-170,-1408,9,6
478,-751,1614,1867,1220
479,-842,-417,155,479
480,-1940,-1905,1240,1231
481,83,-806,2641,934
482,-938,877,1666,1374
483,-2139,-2828,2356,520
484,-2479,-2024,1328,715
485,418,1925,2152,848
486,-1186,1876,2760,441
487,54,-203,2429,53
488,1623,-227,1743,781
489,1882,-880,1307,300
490,-1862,-1669,1646,1049
491,-2111,-1868,912,1301
492,-35,-1885,1346,335
493,1633,825,300,262
494,-699,-1397,2635,370
495,-96,2029,810,500
496,-1695,2043,2803,1155
497,-679,-153,1934,758
498,-1343,-198,2790,342
499,-2867,-256,2240,487
500,-2040,341,1950,904
501,-2484,-727,2871,543
502,-2476,1168,2819,897
503,2610,1280,667,402
504,2448,1916,2356,681
505,-811,-885,334,1382
506,-172,-739,279,254
507,-1752,2297,1701,200
508,1173,2561,2685,1117
509,852,-981,1268,1159
510,-1473,-2108,835,283
511,2025,-746,1738,1406
512,2784,-1813,429,475
513,-2839,1284,2717,878
514,1938,151,639,597
515,237,-2368,653,21
516,1341,-2276,1865,1100
517,519,124,1211,294
518,-60,-998,853,1392
519,2672,-987,2767,624
520,1656,-649,112,1116
521,1031,2480,353,811
522,-2061,-1016,2396,1093
523,2466,-77,2459,914
524,-5,-2268,2652,323
525,-480,-725,125,500
526,1383,11,1987,459
527,-2470,-726,2695,335
528,1327,-449,2716,61
529,2571,850,1233,64
530,1122,-490,405,684
531,2190,-1201,2016,1341
532,-820,-617,2887,1319
533,-1290,-1272,933,1283
534,-2188,197,16,527
535,-1870,-285,2499,1238
536,2472,-1571,161,304
537,1021,200,688,750
538,2428,1973,332,546
539,2375,-104,174,271
540,-62,-1605,1078,712
541,1765,-1760,1945,1235
542,-2350,2408,2032,435
543,745,1265,1686,50
544,-2715,-2705,1206,1007
545,-522,2732,1298,837
546,-2080,2895,2022,1318
547,-2121,460,1316,647
548,1561,2666,705,1101
549,-937,2669,1007,481
550,383,-227,2275,86
551,560,-1914,2112,827
552,-1075,-1862,1910,202
553,1900,2897,989,391
554,-1797,118,977,253
555,-589,2279,1664,974
556,267,2593,168,1357
557,2589,-2060,2500,1311
558,2070,-311,2794,675
559,933,-2395,22,489
560,2337,-60,1209,756
561,2687,-1542,2137,1423
562,1710,-2168,1416,226
563,-2403,1225,699,620
564,829,-2487,2616,900
565,2103,-234,957,106
566,-2315,1826,1578,1070
567,758,-2377,668,1043
568,789,-303,2286,738
569,-2833,2632,1214,711
570,1438,-1715,1277,330
571,-2280,-1755,854,844
572,2245,-1807,2811,60
573,1168,-1716,370,741
574,-900,720,776,569
575,-2893,-1319,1528,101
576,-23,-1507,2108,1156
577,2887,2881,2114,966
578,1400,1695,1069,112
579,-2393,1562,2769,594
580,1106,-2640,700,808
581,-1917,-1653,1951,234
582,2144,2046,1560,48
583,2275,-2076,738,1024
584,-1285,1304,2850,425
585,-2161,-1500,2731,1401
586,339,-1508,489,1156
587,-1826,-1212,977,1444
588,-182,-829,1541,1094
589,2844,-565,1537,422
590,-2314,78,887,254
591,1412,2541,1140,1223
592,593,2620,984,361
593,-2508,-2292,1875,336
594,2623,-2238,289,1434
595,-1023,-1826,1688,1197
596,1465,1733,444,96
597,-2887,-1027,588,635
598,2566,2273,1517,1028
599,2754,-2225,679,682
600,-1357,262,1420,904
601,2634,839,1262,1230
602,-2193,-266,2518,1143
603,-247,-451,2426,1436
604,411,-2545,897,552
605,1120,-2502,968,119
606,-767,-2520,2557,340
607,13,123,713,306
608,934,539,947,1324
609,1153,181,2629,1199
610,599,1063,2656,136
611,2071,1415,803,1440
612,-1872,-375,318,944
613,-1198,-1973,750,237
614,-1467,-1345,2822,337
615,1442,-874,2663,101
616,1694,-2312,2708,666
617,-512,-1310,2871,1026
618,774,-2106,2019,1119
619,-973,-2079,2302,520
620,-951,-324,564,9
621,2289,1255,1379,23
622,1755,-297,2100,752
623,-77,-1075,445,884
624,325,1688,282,553
625,-2360,644,1264,55
626,139,-650,551,438
627,1124,532,2406,1152
628,742,-1895,1733,70
629,-1652,464,2010,1075
630,-2464,-2102,364,1266
631,2885,1941,1270,1366
632,223,1341,1578,1338
633,2245,-2810,1563,1208
634,-739,-1027,480,683
635,1047,2573,1156,972
636,232,-1842,944,1394
637,1966,-1732,811,155
638,629,24,2022,561
639,-1638,2584,2394,602
640,-131,-1646,249,1406
641,-1470,1770,790,1183
642,2219,312,916,295
643,-2267,-807,2244,1283
644,509,-270,2859,1058
645,717,411,1004,732
646,-2196,131,2156,571
647,616,-893,2287,1426
648,220,2318,1633,781
649,627,1608,883,344
650,-1635,2814,1795,196
651,2356,-2859,444,576
652,2567,2809,936,720
653,-697,800,2140,465
654,699,-695,1959,1220
655,2583,2429,1221,370
656,-2373,1359,2274,741
657,-2842,1691,1178,1152
658,2785,642,2150,1123
659,2353,1020,1725,277
660,2575,62,1162,344
661,-2615,-2419,1333,398
662,2888,-2333,1022,512
663,333,1126,2640,244
664,-1029,2872,2148,183
665,-2885,635,607,1015
666,1109,2667,2312,1178
667,-1906,1665,1421,1159
668,-858,722,51,871
669,-271,31,1837,279
670,2825,559,1430,431
671,634,951,1029,418
672,-789,1047,957,145
673,-988,1939,991,623
674,-2578,-2460,1128,484
675,-319,161,1837,394
676,1395,2471,415,1356
677,-2734,-1196,2537,771
678,-1618,-518,2664,1164
679,2427,-855,2303,1293
680,-2174,2776,1021,1123
681,-2233,-1160,2706,1133
682,1110,274,1105,765
683,-131,1166,678,132
684,191,2043,1663,81
685,-851,1581,2347,993
686,456,751,2702,280
687,815,875,1881,1401
688,1555,2494,292,968
689,-379,-757,1091,899
690,2372,-954,1428,1083
691,-1742,-2694,2607,466
692,1160,2829,1669,506
693,918,-662,1201,1329
694,-775,-2661,880,1411
695,1008,-1305,2136,995
696,1233,-1734,152,1418
697,-219,2127,306,522
698,-36,358,2818,620
699,-2587,2599,194,941
700,-1288,-2630,2731,665
701,2205,2047,417,684
702,1968,-2049,898,126
703,-1375,-2105,498,1078
704,-772,-511,1224,889
705,2145,-1518,2618,807
706,-1919,1938,1551,730
707,325,-2693,2200,1245
708,2744,-762,2484,1353
709,1890,-2029,1260,1283
710,2253,-2673,1064,989
711,-1290,865,532,24
712,-879,-482,1215,830
713,-2082,736,561,1416
714,1877,-1049,1773,1187
715,1985,1072,2370,180
716,-2378,2750,664,334
717,-609,1541,1097,322
718,2766,-379,463,1110
719,-2530,-155,766,1313
720,14,-1926,923,1380
721,-2385,128,620,918
722,-623,-219,2419,199
723,94,550,1090,774
724,-1167,-2434,1221,674
725,-425,2286,2764,1124
726,-1086,-705,345,521
727,2078,2394,906,102
728,-678,929,2622,886
729,-1848,-1268,491,1042
730,-124,2686,570,813
731,-1415,248,2870,236
732,254,-675,2072,1095
733,550,8,2604,872
734,1018,-1935,1786,601
735,812,-2487,688,847
736,-1259,-1471,1589,117
737,-715,1593,2427,252
738,-402,-1645,1653,377
739,-2507,-1464,176,1434
740,-1288,-1442,264,72
741,-554,-2184,1952,484
742,2891,-1393,2723,1083
743,-1348,-2857,1022,1283
744,-1695,1283,2897,43
745,2574,-747,677,313
746,-1357,-2263,1198,582
747,-79,1678,1544,956
748,1122,-2217,447,580
749,954,1264,1265,270
750,-148,2470,2228,196
751,-126,-511,940,445
752,-1151,1079,2623,1315
753,2140,1548,415,528
754,965,2436,2173,847
755,1456,-323,424,583
756,-515,-426,2793,199
757,319,2651,1475,637
758,-368,1462,1367,1049
759,1730,775,2622,1423
760,169,530,802,1220
761,-613,2488,345,831
762,2232,633,2827,1331
763,-1242,2148,952,1037
764,-753,-2278,2038,489
765,2613,1700,2650,664
766,383,2868,309,425
767,1575,289,2721,1156
768,-2275,2064,1742,1051
769,1920,-1884,1347,311
770,-1779,-493,86,113
771,-1013,-2313,1611,192
772,152,-2486,871,595
773,2760,-1092,985,993
774,2148,-1165,1451,1376
775,-2173,519,1381,884
776,-2691,1061,77,723
777,-1513,50,492,1029
778,-2169,-2474,904,695
779,2658,2834,2245,1351
780,-100,692,2632,1336
781,-875,1219,1718,956
782,645,994,2425,1037
783,1577,-1671,1374,656
784,658,-260,2722,944
785,2529,-1294,119,258
786,1820,-2808,2739,856
787,-1904,-1152,1749,405
788,1866,-1056,2275,89
789,-1107,-1531,247,734
790,-455,-2594,314,411
791,-1089,-792,928,483
792,-952,224,1882,1278
793,-693,-2838,1180,750
794,740,-1483,458,1278
795,2703,953,704,494
796,-2721,-917,1032,735
797,-2114,-2624,2420,156
798,837,-312,1811,1328
799,-608,922,130,63
800,-231,930,1875,536
801,-938,-1725,66,130
802,-2213,1872,2900,838
803,1523,1568,1427,371
804,-230,596,2891,1287
805,461,-1597,539,237
806,2538,-1337,27,860
807,2687,-1250,2655,279
808,-909,2012,234,1024
809,688,1082,335,460
810,-825,381,1829,653
811,-2178,-2648,268,502
812,2890,-1747,1745,1243
813,-23,-2544,408,571
814,2001,2033,716,1179
815,2767,-838,730,9
816,2031,2305,2859,1296
817,2480,1425,2166,1119
818,-1657,-2054,2400,708
819,-2388,1329,987,134
820,-239,215,1573,1064
821,-2193,2436,1406,996
822,-490,-942,964,928
823,2331,1776,471,1107
824,-412,-1079,2290,1152
825,474,-606,2807,1153
826,1078,-276,1884,1084
827,-2872,-1232,1292,438
828,944,1901,892,1159
829,-2285,1360,309,1326
830,-2145,1149,1926,1414
831,1363,-2714,2779,14
832,1711,1482,904,1209
833,-443,-2414,1801,862
834,-2040,-2285,1723,948
835,-546,-788,170,440
836,113,412,1672,1134
837,-535,2182,925,288
838,968,-1629,1282,1230
839,-2219,-1997,2159,626
840,-1599,-1913,2271,1259
841,-987,2659,282,877
842,22,-1538,577,551
843,2858,-2377,1972,855
844,204,-2318,2260,1219
845,2528,310,2277,1412
846,-2780,2008,2404,1320
847,-2155,-1034,1794,444
848,1756,-1021,1958,824
849,-624,663,2541,240
850,-2432,1043,2083,627
851,1848,-871,2438,1183
852,1080,432,1821,1253
853,1263,1951,918,1205
854,2794,583,119,1181
855,2277,-1402,999,1290
856,-657,1740,893,1026
857,1771,1644,2002,101
858,602,2150,791,547
859,840,879,2644,433
860,-2797,262,1524,361
861,2494,202,1431,187
862,-2663,-1296,1470,954
863,-439,1574,1261,569
864,-2118,-878,903,1008
865,2597,-56,377,801
866,1759,167,2695,345
867,-1675,-2388,2219,668
868,-1055,-2517,1212,820
869,1577,368,2019,457
870,-489,2476,479,310
871,1653,-39,2631,807
872,795,1654,2224,1282
873,2195,871,2836,842
874,1004,2141,454,414
875,-181,-2410,2808,1358
876,-2111,-2803,1520,1446
877,891,-2808,1562,1238
878,2642,1433,2590,156
879,-1475,-1516,765,1176
880,-1606,-851,619,988
881,1137,-1356,969,465
882,-252,785,2241,812
883,1472,1014,291,1005
884,1004,-2082,2064,1082
885,-2113,-2586,211,252
886,-1596,2140,2547,910
887,396,-770,1884,1135
888,1433,748,336,337
889,1170,820,806,287
890,2399,-1419,1410,33
891,-593,-1172,2390,508
892,2363,1212,1742,304
893,1038,-2621,1635,653
894,-1301,2709,847,456
895,-817,787,2285,1140
896,2659,-789,2467,1063
897,1932,-1254,729,291
898,2096,-751,1274,1329
899,810,2492,2254,1102
900,-178,-2067,1309,9
901,50,-2882,601,656
902,662,-2093,2102,313
903,1180,1413,2023,570
904,-2117,-2230,2217,1284
905,-1179,-427,2869,727
906,-1417,1382,433,558
907,2268,2884,784,1448
908,-1053,-28,860,1414
909,-1997,-993,2708,446
910,-705,1296,953,536
911,1903,-1925,1245,504
912,-2583,1034,2860,589
913,-905,1392,2726,489
914,501,608,268,420
915,971,-1910,1823,1157
916,-2881,1372,2482,773
917,2471,1481,1619,836
918,111,832,2519,429
919,696,1692,2698,1158
920,421,-2022,935,925
921,2654,939,2744,740
922,-1031,-793,2400,576
923,-78,-1873,2557,500
924,2482,1361,2860,250
925,-2738,836,2830,908
926,2444,-768,2720,25
927,-931,150,488,619
928,-1237,930,2339,360
929,-40,702,16,1443
930,1866,-928,2382,342
931,-944,-2185,448,1046
932,1569,-890,1063,790
933,1777,2033,1996,907
934,-1594,-684,2745,1211
935,1460,-1965,1804,309
936,-2583,307,195,768
937,-1932,-2778,2706,1128
938,1998,-1029,2551,7
939,-135,2814,2084,138
940,1266,-2075,1587,90
941,2538,1647,2848,1044
942,417,-2324,718,723
943,2638,1198,1635,499
944,-547,835,2829,1113
945,-2195,1649,1314,1202
946,1115,-1745,509,1209
947,-404,128,1633,724
948,1308,1490,1225,1100
949,-2729,133,1674,1300
950,-1518,-2291,1220,1332
951,-120,-1284,2570,616
952,-414,1226,2034,177
953,350,2096,594,529
954,-1099,2064,1380,431
955,2581,592,948,492
956,-1470,-1271,2127,1400
957,-1329,-1071,1673,1188
958,-1583,-2620,1689,1425
959,1914,1607,305,1325
960,-903,-721,1403,1352
961,-2554,-2715,691,1049
962,2019,-2665,672,966
963,2215,-1237,789,1383
964,2073,1888,1652,687
965,1106,-1249,2359,400
966,-632,1062,1240,101
967,-669,-1606,497,680
968,2122,-1879,1122,574
969,-1408,129,175,64
970,2304,2597,1343,1303
971,-756,-2060,1838,658
972,-2477,2536,387,884
973,334,220,550,825
974,-395,-2592,686,830
975,387,-1813,1008,946
976,-915,684,1372,1432
977,-594,-2060,1932,976
978,-305,-2828,830,580
979,1548,2465,518,1408
980,1878,-615,525,1049
981,-1678,1620,2484,1434
982,-2628,-875,1849,1062
983,1471,1488,1126,56
984,-805,-406,1807,14
985,2203,1793,71,1100
986,-2071,674,474,69
987,-2350,-1873,113,1061
988,939,1322,2275,1358
989,-302,1258,2374,1251
990,-2344,-289,187,1030
991,-1119,2102,990,806
992,2070,933,2746,159
993,-1884,-802,2342,706
994,86,1275,1589,774
995,2575,-2430,1175,777
996,448,-218,604,280
997,-662,-205,680,554
998,-1639,1724,696,534
999,-1027,-122,342,1301
1000,-803,2594,2479,1133
1001,-2706,-248,892,973
1002,-1175,821,1704,920
1003,1238,-852,1115,347
1004,1440,2088,2141,1276
1005,1699,-1065,2835,150
1006,-375,535,1963,1372
1007,2171,1910,132,469
1008,-2675,788,1916,283
1009,-936,-337,1267,1172
1010,-1271,-1117,2867,568
1011,1222,638,2106,756
1012,-1728,1467,2299,951
1013,-308,-946,2454,540
1014,-1205,2411,684,1365
1015,-2067,-1979,932,679
1016,1423,1619,1216,1046
1017,1901,-2705,1680,1398
1018,-1785,2339,979,764
1019,-1657,671,2389,241
1020,953,218,408,755
1021,919,560,2637,40
1022,576,820,1438,1201
1023,1858,1390,1036,658
1024,-856,988,860,729
1025,-1294,2877,2600,726
1026,-152,-187,1804,792
1027,-171,-2385,1296,975
1028,-2251,810,2125,263
1029,789,-1935,166,936
1030,14,-530,1661,989
1031,-276,993,1518,894
1032,439,-849,2592,1115
1033,-987,-118,2627,791
1034,-2350,1368,2203,453
1035,-2218,-171,1686,369
1036,487,1264,16,990
1037,-1645,-2629,718,551
1038,181,1270,1009,302
1039,-236,1803,723,456
1040,1825,-184,199,821
1041,-175,-678,2024,58
1042,-222,-2229,1380,973
1043,-818,373,914,555
1044,1291,1125,220,1106
1045,1315,1639,244,229
1046,-1460,305,1264,454
1047,-2705,-2564,136,117
1048,-1232,290,2419,1323
1049,1631,-2846,1905,57
