city,xcoord,ycoord,profit,weight
175,-577,-192,707,188
176,862,701,872,320
177,437,-108,465,383
178,50,248,940,23
179,873,889,995,126
180,444,815,743,242
181,553,-669,263,160
182,-664,686,247,144
183,514,154,633,220
184,-730,-894,916,500
185,858,-895,29,336
186,-913,570,805,102
187,-185,-569,52,363
188,51,-98,353,288
189,-183,-770,807,151
190,-129,-554,789,458
191,519,-962,584,295
192,-146,736,679,64
193,-142,136,878,306
194,60,29,590,213
195,586,295,199,263
196,78,270,733,186
197,-493,74,203,434
198,-918,326,401,479
199,-637,466,378,182
200,151,899,947,160
201,-998,782,543,206
202,324,915,699,442
203,371,685,982,428
204,151,-228,290,155
205,-351,4,655,235
206,828,-245,581,246
207,321,-649,459,133
208,526,879,252,455
209,-744,-266,429,152
210,-409,663,137,443
211,920,371,774,18
212,348,85,854,71
213,837,-45,130,357
214,-771,-790,198,145
215,-301,744,540,431
216,443,483,938,24
217,137,-536,96,8
218,-184,237,976,402
219,745,833,249,500
220,-875,-573,94,395
221,-430,-181,152,138
222,-993,-543,346,149
223,286,404,585,126
224,-167,437,501,169
225,-529,612,822,40
226,933,649,782,22
227,87,925,198,103
228,-548,-629,813,404
229,-768,-893,361,30
230,-733,-471,560,211
231,875,-875,205,467
232,453,559,361,428
233,399,614,970,446
234,558,-545,963,361
235,179,-50,403,427
236,810,913,378,138
237,904,-266,577,341
238,332,528,335,46
239,-709,570,205,358
240,441,974,531,118
241,522,806,130,174
242,-52,831,380,409
243,-222,-285,916,221
244,648,966,394,497
245,-720,-692,758,58
246,734,516,694,158
247,-213,416,853,466
248,-918,816,681,404
249,673,412,368,219
250,365,-423,444,171
251,101,-809,689,447
252,-887,658,30,132
253,367,-445,665,481
254,62,-320,751,443
255,284,145,959,420
256,-754,19,544,187
257,937,159,471,442
258,-746,17,248,427
259,791,-871,615,284
260,-887,-681,354,496
261,-47,90,111,328
262,247,473,810,408
263,-10,-413,486,377
264,86,-844,856,215
265,127,-671,506,394
266,697,-2,98,110
267,-484,-313,308,364
268,-681,-955,940,131
269,51,-881,972,379
270,429,-903,300,199
271,548,-897,607,308
272,-468,-235,960,381
273,77,-173,373,148
274,843,953,769,327
275,133,704,173,331
276,832,291,661,289
277,-462,-861,439,344
278,-35,357,461,491
279,35,968,8,368
280,701,628,924,380
281,-528,-427,95,415
282,598,-425,281,306
283,-360,931,433,498
284,576,409,983,14
285,576,282,626,43
286,-275,-988,486,383
287,-428,-821,670,333
288,699,-973,845,117
289,-500,-43,11,436
290,-180,-409,340,116
291,868,-666,913,487
292,935,187,32,312
293,-197,-305,752,201
294,-874,615,752,496
295,44,664,180,124
296,-848,-477,215,20
297,436,962,836,172
298,35,915,972,459
299,-891,290,440,325
300,120,732,774,186
301,170,-607,312,434
302,-59,-231,194,82
303,575,733,610,33
304,220,975,599,54
305,-56,13,709,380
306,-57,-79,136,393
307,533,955,694,45
308,-310,584,385,134
309,-819,487,803,333
310,530,-566,775,277
311,-445,537,47,364
312,778,614,671,402
313,-287,760,91,415
314,-689,-652,195,496
315,-750,297,586,110
316,-613,901,493,444
317,-758,639,59,269
318,9,-478,530,348
319,-332,936,64,383
320,-843,982,909,495
321,-43,-310,535,461
322,-968,942,245,460
323,337,-786,909,219
324,-593,-747,492,204
325,879,-615,799,298
326,-644,24,692,452
327,424,415,813,419
328,865,-221,154,494
329,355,-229,638,178
330,536,875,676,249
331,-332,-196,277,310
332,-80,164,350,340
333,17,-903,862,454
334,-703,-432,804,469
335,-455,910,856,439
336,654,-75,94,359
337,59,561,358,183
338,-991,-701,202,441
339,837,332,391,24
340,61,593,428,127
341,-563,-797,588,368
342,705,-732,130,216
343,-39,415,487,85
344,9,68,463,216
345,-947,186,545,452
346,-763,-127,930,448
347,-348,-882,289,346
348,-16,110,603,385
349,499,452,1000,140
350,760,894,335,50
351,74,-120,272,96
352,-958,-405,812,406
353,-703,333,436,179
354,-749,-907,751,329
355,690,-486,147,221
356,713,875,824,450
357,208,437,143,95
358,-58,650,784,57
359,990,-209,434,119
360,925,931,420,73
361,-20,799,211,15
362,-594,278,955,116
363,-882,349,701,470
364,-701,855,204,303
365,957,543,136,106
366,-134,-500,675,47
367,651,199,180,157
368,-371,808,316,360
369,615,822,942,471
370,376,169,291,452
371,-426,354,317,46
372,-773,-439,602,227
373,48,-661,240,455
374,-499,-353,222,77
375,192,967,296,247
376,229,-723,406,289
377,-503,-565,933,232
378,-326,622,516,222
379,907,971,202,74
380,-407,231,818,322
381,143,-876,771,403
382,-424,144,36,380
383,616,-927,361,271
384,-225,-533,599,305
385,649,781,116,88
386,679,-567,694,475
387,103,-385,771,424
388,940,410,629,241
389,-294,349,542,47
390,284,-264,218,211
391,-207,-271,290,370
392,674,644,906,304
393,75,676,142,125
394,678,781,545,124
395,-494,540,719,186
396,377,893,501,143
397,493,659,563,20
398,641,179,942,80
399,700,-35,501,231
400,28,123,912,31
401,370,-782,511,220
402,173,702,101,117
403,-866,-683,76,313
404,903,-602,672,102
405,4,685,271,405
406,-941,-305,277,450
407,874,-475,861,166
408,29,-967,307,200
409,204,-403,603,226
410,-139,387,769,270
411,-833,103,349,215
412,942,-143,538,440
413,-840,-721,114,345
414,-800,890,840,319
415,-382,772,987,185
416,610,-81,856,477
417,-265,-560,940,15
418,-984,-827,898,160
419,361,-663,198,371
420,-841,678,807,214
421,659,-734,518,202
422,-371,308,450,414
423,-353,387,869,88
424,-955,77,768,310
425,-147,935,232,342
426,-931,864,159,160
427,-121,-366,395,299
428,-63,-279,452,259
429,-189,15,659,291
430,175,758,633,29
431,768,117,738,215
432,-973,-575,362,64
433,839,-724,221,271
434,-712,971,466,408
435,-925,-117,55,278
436,-370,-559,231,157
437,385,373,418,72
438,-819,686,704,95
439,-504,881,353,70
440,-816,271,941,493
441,-854,-121,937,467
442,19,-978,501,160
443,-246,-232,298,130
444,-519,-869,28,289
445,-811,888,651,128
446,227,-111,486,8
447,-261,936,725,61
448,-120,-760,89,406
449,-762,399,265,53
450,-896,854,394,82
451,841,408,103,74
452,-887,964,973,207
453,-477,-408,607,432
454,819,835,25,203
455,704,-317,360,345
456,-446,-396,37,75
457,854,-433,153,291
458,356,687,770,27
459,-986,535,927,146
460,-833,-635,75,346
461,-411,-858,134,145
462,414,133,820,210
463,178,-447,390,41
464,699,255,56,153
465,-422,356,847,200
466,-824,-953,386,410
467,-104,359,802,332
468,513,-743,787,199
469,45,916,98,278
470,-98,-110,995,102
471,-762,148,997,207
472,71,-621,414,147
473,-565,544,657,54
474,511,420,256,113
475,484,-74,326,471
476,-705,442,631,166
477,-289,397,180,233
478,645,-270,222,331
479,689,-192,29,257
480,729,-713,581,420
481,497,105,846,17
482,-694,-547,821,202
483,868,-238,612,437
484,153,426,173,419
485,917,502,760,20
486,605,638,810,64
487,-801,-323,54,225
488,898,359,843,196
489,-345,173,265,282
490,-599,-42,112,349
491,803,-22,651,96
492,-402,827,623,210
493,-691,-611,313,153
494,-469,823,107,452
495,-370,-470,672,426
496,-333,-324,961,89
497,-322,653,453,238
498,-66,824,106,367
499,825,111,163,401
500,-283,-709,48,37
501,89,-472,318,348
502,-342,-515,909,368
503,-348,448,461,254
504,17,-607,618,25
505,-557,406,66,436
506,-900,-548,379,60
507,-293,-273,671,474
508,89,307,811,404
509,-775,240,711,247
510,637,-466,675,285
511,985,-729,516,103
512,385,-79,148,203
513,228,-819,294,338
514,104,-478,788,500
515,-380,-135,480,60
516,-175,-205,405,485
517,-706,663,183,128
518,-695,-773,486,463
519,551,828,428,238
520,-961,636,905,383
521,-580,686,541,71
522,-325,886,319,467
523,-171,-435,861,256
524,-658,-433,705,217
525,151,-921,524,210
526,548,957,846,396
527,-1000,1000,108,401
528,-508,743,618,437
529,412,-907,221,219
530,-865,-882,817,267
531,95,519,165,423
532,-779,412,844,53
533,949,-455,84,427
534,247,43,118,389
535,568,-594,3,123
536,313,-849,929,192
537,-544,-401,171,76
538,265,-669,884,104
539,-417,408,251,95
540,924,-569,242,388
541,449,260,588,118
542,333,810,222,228
543,-175,450,42,425
544,-933,-619,906,44
545,702,859,40,354
546,342,834,311,136
547,3,810,361,355
548,-515,-523,641,429
549,-251,-198,812,241
550,-836,586,840,139
551,-749,-131,730,197
552,631,-118,908,491
553,980,-533,979,333
554,691,-668,415,78
555,883,231,462,403
556,-873,714,56,90
557,66,-200,399,346
558,-283,26,727,371
559,215,-46,282,40
560,624,230,335,332
561,-751,584,205,138
562,-164,-697,912,401
563,911,317,125,343
564,661,-646,279,61
565,799,-733,1000,383
566,-164,-485,835,178
567,-234,-457,125,70
568,320,-250,811,3
569,197,-767,880,449
570,-408,688,505,238
571,-965,-934,370,375
572,804,944,85,454
573,-557,988,695,286
574,47,-320,518,252
575,-614,342,754,324
576,480,-609,280,165
577,-126,726,140,58
578,687,55,638,446
579,305,-473,99,56
580,-308,945,99,76
581,-533,63,78,276
582,682,840,437,218
583,-932,530,887,396
584,-137,-462,534,187
585,-239,-180,844,202
586,901,-447,156,359
587,982,-257,751,7
588,-278,77,875,429
589,978,557,537,226
590,-580,-93,357,404
591,264,-907,384,323
592,-18,-481,233,341
593,423,-556,14,492
594,29,-156,16,400
595,-312,-912,340,41
596,-334,-666,403,283
597,421,915,470,39
598,-203,878,684,80
599,872,-718,984,47
600,-630,890,197,409
601,33,-228,329,410
602,-487,556,837,302
603,551,-903,337,428
604,-988,938,95,152
605,570,-469,774,122
606,-669,-424,458,384
607,-48,733,743,96
608,-983,-170,803,112
609,848,-442,414,471
610,569,16,264,287
611,-14,744,418,480
612,-390,436,922,246
613,-456,914,604,114
614,-136,133,70,150
615,42,-464,789,108
616,-906,170,70,234
617,578,-266,281,488
618,-623,-90,420,263
619,-130,484,311,255
620,702,-323,589,381
621,60,291,585,77
622,225,-129,884,448
623,-72,972,913,118
624,-345,-954,450,201
625,-650,679,295,231
626,853,-943,470,467
627,910,-682,892,492
628,872,-930,948,396
629,674,327,478,480
630,378,872,758,336
631,-886,-830,727,188
632,81,-442,420,48
633,-980,-217,329,159
634,-321,-748,247,228
635,-692,609,548,369
636,-407,85,862,132
637,-380,-71,336,233
638,-361,-821,609,158
639,-788,-730,451,249
640,965,-664,697,401
641,322,792,64,446
642,783,102,475,1
643,-309,-232,846,121
644,-566,749,43,268
645,-888,45,894,153
646,-285,197,339,215
647,30,911,807,341
648,869,585,536,239
649,-752,863,139,429
650,286,-367,396,500
651,-861,761,244,494
652,229,-146,195,309
653,-444,-218,445,228
654,756,384,362,211
655,-101,-461,453,308
656,-163,-120,606,165
657,317,-332,350,486
658,610,-538,296,309
659,68,-656,459,168
660,1,493,753,453
661,-415,465,827,135
662,-550,-28,274,391
663,896,499,39,202
664,443,-149,81,260
665,69,-438,986,332
666,411,158,188,424
667,903,-957,181,11
668,299,-626,902,69
669,-297,622,454,296
670,992,-637,233,213
671,384,-416,776,400
672,-680,-53,862,418
673,-5,-576,747,89
674,-674,-38,975,354
675,985,-81,482,289
676,-519,-775,745,23
677,-650,369,163,65
678,453,-745,372,27
679,-382,276,10,8
680,-781,-798,932,375
681,798,-799,433,199
682,262,-476,774,485
683,876,828,456,356
684,-488,857,574,255
685,-707,887,67,181
686,-557,828,190,498
687,-550,-351,348,330
688,-265,731,832,118
689,394,246,980,469
690,-309,-591,189,275
691,971,618,56,468
692,-227,-506,287,235
693,879,491,725,74
694,-153,-28,797,401
695,-797,-977,48,64
696,738,224,405,335
697,889,259,42,406
698,320,-954,144,375
699,150,512,193,67
700,116,-997,112,80
701,-351,-949,111,41
702,-373,249,143,314
703,-939,390,408,107
704,779,827,836,57
705,-364,273,887,113
706,-139,-650,937,231
707,812,246,449,493
708,918,616,316,50
709,935,162,153,218
710,-621,-34,455,388
711,81,-533,809,118
712,-146,393,99,129
713,100,-422,199,229
714,-814,973,277,125
715,949,768,39,388
716,579,223,127,212
717,225,158,370,361
718,-505,-251,487,319
719,-791,-510,60,249
720,970,-550,648,291
721,194,-985,453,30
722,-774,-281,480,489
723,529,971,954,270
724,-763,664,493,383
725,575,-892,956,441
726,470,-388,320,69
727,-338,679,78,448
728,611,126,734,368
729,216,967,817,259
730,776,884,347,32
731,-705,-794,726,313
732,-671,-791,996,84
733,-183,-677,276,394
734,625,-16,924,77
735,-275,-686,882,252
736,-67,403,422,203
737,-733,991,389,186
738,-387,766,86,19
739,550,97,409,276
740,146,-394,474,273
741,-111,-334,867,453
742,65,473,66,261
743,194,353,210,198
744,72,-880,113,291
745,-44,862,908,22
746,-316,239,584,311
747,-372,591,443,293
748,-662,795,774,449
749,516,-96,562,66
750,-585,-527,527,217
751,-163,520,319,137
752,646,-491,341,350
753,92,134,857,69
754,-289,813,5,235
755,401,618,519,384
756,-154,-732,528,74
757,-493,-144,922,226
758,-415,-171,647,298
759,-381,491,620,482
760,731,-260,474,114
761,293,-34,697,122
762,624,-93,656,163
763,-798,-395,316,57
764,335,-556,287,465
765,-263,-76,22,117
766,777,-166,208,116
767,684,-988,453,82
768,564,-622,860,431
769,-237,-274,561,227
770,-124,-39,643,239
771,74,-253,139,171
772,-46,368,228,282
773,-775,522,289,384
774,394,66,682,237
775,-701,-344,769,68
776,525,607,189,22
777,698,446,333,393
778,-802,-8,905,60
779,-717,-994,257,301
780,-692,171,383,341
781,-317,202,212,302
782,685,-797,335,138
783,316,82,294,344
784,85,556,6,379
785,292,899,770,140
786,-694,-841,194,167
787,899,-959,703,231
788,-138,-240,717,112
789,-817,908,757,480
790,14,-812,527,72
791,543,128,928,367
792,195,-357,576,145
793,-806,-510,917,237
794,-310,-226,146,309
795,717,942,499,163
796,116,806,598,169
797,-514,-779,315,214
798,-684,484,474,448
799,807,-796,105,482
800,-306,-410,583,130
801,481,262,663,486
802,935,-509,849,226
803,-844,116,3,74
804,39,-297,588,438
805,242,208,220,165
806,-22,557,638,499
807,-787,957,5,96
808,383,169,204,243
809,451,-380,49,302
810,239,816,628,154
811,958,34,149,118
812,-866,239,769,150
813,820,990,952,101
814,918,-223,45,364
815,-935,320,448,431
816,-572,-716,850,218
817,609,875,863,270
818,661,-109,371,219
819,902,-38,760,396
820,231,430,540,423
821,3,-899,33,20
822,-833,-996,472,293
823,355,-482,675,452
824,760,-831,797,365
825,640,858,624,222
826,983,8,356,315
827,-416,777,188,416
828,601,724,233,448
829,369,-648,436,121
830,-567,-847,9,175
831,176,-313,977,6
832,-304,-886,178,40
833,123,849,292,323
834,618,756,156,498
835,538,869,512,385
836,432,103,66,241
837,-287,61,673,163
838,-566,493,878,140
839,-68,138,901,31
840,616,350,847,267
841,56,-349,483,185
842,-407,498,184,473
843,256,-595,135,152
844,28,-632,425,481
845,770,-247,847,366
846,868,-740,295,336
847,46,83,60,387
848,603,530,230,264
849,-335,626,854,456
850,22,556,582,101
851,-738,319,95,262
852,408,-50,212,441
853,-888,861,357,382
854,103,649,254,201
855,289,-818,520,79
856,-37,-891,753,369
857,-528,131,339,336
858,90,-687,673,181
859,402,940,733,313
860,-439,-519,221,402
861,-603,181,505,85
862,217,-772,253,271
863,403,723,839,163
864,-193,-977,702,24
865,852,494,368,480
866,-535,522,284,260
867,168,-683,198,262
868,-571,938,339,115
869,91,-90,875,285
870,41,298,397,50
871,855,965,851,21
872,-922,-408,256,36
873,-642,455,293,273
874,-209,-784,312,178
875,810,-201,64,211
876,-744,-771,328,194
877,-426,-738,445,486
878,-912,-507,242,452
879,415,-346,685,333
880,-474,-808,881,469
881,-928,560,274,292
882,247,756,196,338
883,-566,546,709,431
884,272,-975,451,127
885,-341,-644,311,254
886,431,-165,311,108
887,74,96,337,5
888,-997,434,702,26
889,-964,561,489,389
890,-501,107,974,1
891,-850,-983,154,275
892,946,361,262,292
893,704,543,310,3
894,-819,-817,769,463
895,178,-101,475,327
896,-315,223,377,392
897,-3,-762,270,201
898,-246,802,615,144
899,-926,-229,894,237
900,760,-699,817,269
901,42,-181,839,485
902,603,371,859,168
903,-787,-761,866,124
904,232,-639,81,35
905,-544,-307,176,97
906,770,668,595,477
907,-191,-862,221,88
908,-17,-648,867,12
909,604,176,769,168
910,-999,397,54,334
911,-170,-849,238,416
912,-674,457,637,217
913,285,-82,244,487
914,52,757,100,274
915,-611,-906,279,469
916,13,-24,405,310
917,-911,-10,928,497
918,-159,-607,952,403
919,145,352,238,386
920,366,142,656,276
921,264,286,589,146
922,875,336,892,251
923,314,-269,446,245
924,-253,179,438,28
925,820,-863,987,500
926,399,-585,722,249
927,-115,950,755,195
928,-243,789,245,261
929,-103,489,512,424
930,-423,-883,995,311
931,586,-952,562,58
932,517,-758,771,101
933,-534,-480,656,211
934,283,-487,760,484
935,793,628,926,479
936,878,132,715,157
937,610,-627,873,158
938,-178,-208,980,389
939,-792,243,422,420
940,150,-276,833,88
941,270,-197,33,21
942,-412,14,688,498
943,80,922,469,422
944,-736,-321,617,306
945,-324,400,843,394
946,156,-953,131,52
947,-267,-32,541,300
948,-963,-600,707,164
949,735,-488,77,200
950,-581,533,511,336
951,774,-898,629,13
952,460,15,534,95
953,-844,582,89,140
954,794,-637,896,204
955,551,362,929,486
956,-75,647,909,104
957,-581,272,325,399
958,-800,449,345,99
959,672,-726,338,405
960,405,-314,12,94
961,-77,370,902,170
962,-75,-891,13,71
963,759,388,697,480
964,-56,-298,61,239
965,-234,-140,54,8
966,371,-753,667,10
967,521,215,480,173
968,244,-711,393,187
969,-198,411,761,170
970,-229,531,782,41
971,391,192,565,354
972,-281,847,907,353
973,-154,-79,803,327
974,354,-285,258,231
975,1,-774,222,334
976,-435,617,714,274
977,749,15,953,166
978,983,590,551,438
979,917,517,800,372
980,947,-956,966,477
981,-2,994,985,455
982,404,-74,2,470
983,-523,103,1000,76
984,888,-524,517,121
985,10,-41,324,80
986,-35,921,418,253
987,131,265,74,398
988,-592,-372,540,355
989,-483,625,248,155
990,239,309,912,457
991,954,170,620,429
992,-131,86,800,283
993,-568,-257,975,358
994,809,-607,298,286
995,-718,-307,209,250
996,-853,870,487,291
997,-561,-830,975,25
998,966,-933,177,66
999,491,43,299,205
1000,-316,951,252,181
