city,xcoord,ycoord,profit,weight
124,-58,-426,756,134
125,-309,22,443,525
126,-123,327,240,513
127,1091,-474,874,235
128,-108,-666,152,368
129,662,420,773,400
130,378,449,802,245
131,659,196,776,97
132,-248,839,292,193
133,-811,937,965,464
134,-797,193,1045,465
135,-897,-793,565,203
136,323,-551,451,232
137,907,809,57,330
138,-1078,-421,1094,462
139,1028,184,610,82
140,47,1066,60,165
141,-536,-117,1094,152
142,990,214,1030,177
143,794,1082,504,308
144,0,178,394,528
145,-438,-932,1027,199
146,-368,-353,96,150
147,107,-789,1056,321
148,932,-820,548,493
149,-267,-273,65,330
150,146,260,476,357
151,49,-911,484,287
152,100,435,874,190
153,894,-227,882,285
154,54,-254,860,237
155,-361,600,885,13
156,-245,178,104,526
157,-745,445,1060,409
158,-713,74,723,43
159,-612,348,248,465
160,-1038,-258,1085,312
161,-337,433,1100,327
162,908,-648,590,331
163,286,-988,835,494
164,-489,210,14,48
165,-375,-1051,754,373
166,-938,-333,1041,442
167,249,-913,929,513
168,-714,926,509,234
169,362,2,873,454
170,-182,737,5,234
171,97,-1038,734,436
172,935,-598,566,186
173,401,-408,415,94
174,-497,-299,586,269
175,-903,913,635,239
176,497,-1090,909,522
177,-1059,-99,743,451
178,820,-152,347,215
179,-1090,-539,584,230
180,-16,407,79,138
181,68,-757,181,212
182,-880,-818,162,219
183,-805,-604,246,481
184,171,-211,450,368
185,-268,859,751,412
186,-513,103,984,146
187,1081,-204,558,9
188,990,-162,791,37
189,357,-945,249,190
190,-1035,-250,658,538
191,-55,295,87,69
192,510,150,651,13
193,968,469,1088,257
194,997,-538,201,74
195,704,130,615,273
196,283,113,391,306
197,710,683,217,318
198,307,511,524,115
199,-133,518,564,415
200,-296,102,249,167
201,-383,775,348,456
202,969,-1056,945,489
203,-719,-817,28,433
204,-128,791,719,283
205,230,-772,597,87
206,1035,-18,694,336
207,-1075,-1092,681,408
208,1031,-1056,430,161
209,-744,-240,834,158
210,633,934,453,250
211,-381,54,58,514
212,-449,-1078,794,97
213,1031,814,224,250
214,-951,986,936,218
215,670,119,171,448
216,-486,-776,348,386
217,-112,1041,740,186
218,-596,959,740,43
219,121,-307,615,189
220,-79,832,987,534
221,1081,-817,249,26
222,484,873,192,288
223,171,-100,791,38
224,-996,-444,247,219
225,-87,461,581,549
226,-62,-1010,167,381
227,95,687,799,519
228,-154,-437,697,479
229,-170,-175,165,377
230,847,-292,931,539
231,811,403,1030,148
232,-838,736,397,417
233,439,436,344,146
234,882,-364,979,178
235,-853,-850,460,60
236,-658,766,11,167
237,-219,-322,248,389
238,-369,-153,726,440
239,-962,558,47,410
240,-58,-347,546,479
241,135,-307,538,428
242,701,-244,4,409
243,212,197,351,200
244,858,861,751,351
245,-706,464,841,446
246,-285,-230,335,6
247,-136,-132,65,266
248,-815,-949,446,175
249,-52,1041,1,163
250,300,755,841,46
251,-112,558,240,330
252,900,-918,1091,366
253,-1079,-919,597,167
254,529,1039,321,530
255,-1059,472,265,215
256,-1048,-215,40,254
257,-90,233,1063,242
258,3,-181,58,410
259,537,-856,432,538
260,-1070,-94,1072,186
261,-748,970,20,462
262,-913,255,88,490
263,-970,-569,1048,35
264,-381,-696,70,268
265,844,454,149,358
266,-712,247,127,151
267,234,622,922,307
268,901,818,442,229
269,443,120,152,315
270,-1068,-647,878,260
271,-146,-651,805,95
272,1063,414,1024,338
273,-53,-744,392,149
274,-12,76,45,182
275,-560,362,718,514
276,1022,586,424,349
277,243,-434,354,531
278,362,-417,870,393
279,-833,-179,780,334
280,240,391,953,137
281,-681,-142,660,508
282,-939,-664,697,368
283,-341,964,753,386
284,548,-613,595,119
285,912,775,733,380
286,175,393,170,318
287,565,821,704,350
288,414,-349,991,363
289,-155,13,463,436
290,918,308,111,390
291,-313,-540,51,340
292,-635,-681,922,371
293,-611,184,919,31
294,1043,515,382,298
295,-902,-119,698,498
296,547,-722,723,273
297,-902,-31,892,548
298,-749,-1071,463,51
299,-456,-757,797,14
300,-368,-147,234,115
301,545,176,802,500
302,-537,153,529,205
303,-1011,132,741,493
304,641,241,649,95
305,-417,938,1033,142
306,-511,491,206,156
307,917,161,752,257
308,-950,46,71,489
309,758,-356,838,490
310,-119,613,273,410
311,396,516,443,199
312,-260,-401,470,454
313,-121,-604,1025,43
314,-445,-1094,239,368
315,795,309,903,533
316,-176,-1032,973,184
317,813,466,635,275
318,-444,-1082,175,281
319,-628,987,89,359
320,-818,559,414,195
321,687,-493,374,516
322,-215,-1020,855,410
323,839,-375,514,42
324,188,227,277,185
325,985,-330,988,3
326,-913,-60,322,370
327,-902,80,23,279
328,-860,505,724,262
329,414,-1053,548,520
330,163,-447,30,203
331,12,-177,972,529
332,-1027,-862,834,274
333,496,-925,557,476
334,688,827,976,75
335,-397,819,1098,28
336,740,665,43,198
337,-1072,-569,4,117
338,640,-93,94,214
339,598,-740,937,376
340,-676,-901,603,477
341,201,-722,926,7
342,-702,-787,428,111
343,-735,-696,168,524
344,-281,440,287,520
345,493,336,306,264
346,-656,562,1093,57
347,321,-951,71,414
348,-321,-39,546,215
349,-139,-294,149,67
350,153,-687,637,449
351,143,1049,990,358
352,-238,-302,526,423
353,836,-588,1063,446
354,-574,-107,420,234
355,618,88,123,205
356,-572,906,425,267
357,-561,-271,560,295
358,53,366,690,458
359,-1036,583,137,251
360,-311,-937,563,499
361,-959,656,418,142
362,-816,-752,984,541
363,75,-793,19,409
364,-740,9,877,440
365,927,-589,416,302
366,-1051,582,374,442
367,741,239,663,5
368,-125,5,1,375
369,908,390,607,72
370,312,592,376,40
371,-865,-65,548,271
372,-1041,-1058,194,303
373,370,371,607,73
374,789,-763,845,472
375,-1038,-684,278,539
376,232,939,589,108
377,767,55,566,513
378,464,997,311,290
379,928,854,1041,427
380,1046,-376,68,216
381,-855,100,481,540
382,376,473,810,80
383,-236,-171,686,332
384,380,-1056,476,60
385,270,-1054,606,359
386,-661,-222,613,78
387,-1041,-879,16,282
388,676,387,518,325
389,-841,60,295,200
390,478,-94,1019,207
391,-373,-691,394,305
392,46,-791,183,211
393,-635,-1035,639,98
394,-389,-811,501,254
395,-194,183,411,45
396,-211,943,1087,283
397,390,-84,1029,112
398,-417,-1056,424,549
399,87,645,1,491
400,-272,438,443,507
401,-548,-481,871,329
402,906,-390,602,354
403,-282,-131,1035,260
404,-289,424,954,135
405,-826,726,1073,138
406,606,913,811,63
407,-944,-901,838,403
408,945,752,160,404
409,57,864,541,26
410,114,-194,258,226
411,69,-52,966,13
412,337,-96,1044,2
413,-979,-701,712,491
414,-528,-648,60,378
415,723,597,345,57
416,531,447,1096,426
417,148,426,475,6
418,389,-135,940,525
419,335,-108,473,16
420,698,76,765,308
421,-502,-574,338,248
422,-336,193,318,518
423,-711,424,294,318
424,711,807,657,513
425,154,-1038,990,228
426,87,984,280,451
427,-670,1021,402,346
428,-209,899,43,400
429,-87,729,716,484
430,-307,273,707,435
431,803,-127,680,546
432,-804,678,626,378
433,-402,461,697,57
434,319,-91,635,329
435,308,565,361,279
436,803,716,626,300
437,217,-998,830,186
438,686,140,605,398
439,-1004,864,431,197
440,-939,935,534,350
441,-164,-442,401,114
442,-476,-815,304,69
443,944,33,353,333
444,-1045,-319,496,84
445,925,109,238,263
446,951,625,957,15
447,-479,-383,314,145
448,-622,160,317,416
449,906,326,176,252
450,987,313,3,341
451,-549,11,841,284
452,-255,-503,50,458
453,712,530,1075,300
454,14,-652,987,525
455,-438,-661,949,334
456,-932,-960,93,420
457,-195,-759,233,156
458,-598,787,1032,375
459,899,342,767,188
460,760,-217,757,447
461,648,77,1013,434
462,767,-877,480,352
463,510,255,890,140
464,-154,88,181,539
465,-106,556,12,188
466,-482,-389,1027,251
467,-32,-498,395,458
468,-165,800,429,393
469,-450,-611,431,52
470,-656,-936,122,301
471,-744,105,1008,549
472,-1073,-911,90,99
473,-953,1014,98,21
474,441,723,358,159
475,462,-9,942,207
476,735,346,185,451
477,461,310,1042,22
478,-1013,-334,400,366
479,-384,-1043,344,451
480,-824,1050,936,380
481,1031,-337,109,346
482,-817,-205,231,459
483,-399,599,859,417
484,116,-999,932,388
485,341,1073,113,444
486,-457,-63,212,411
487,-334,-259,219,155
488,159,523,759,117
489,-581,-40,552,150
490,-62,-1006,87,181
491,-286,638,269,65
492,-1048,-44,484,17
493,230,893,92,463
494,-444,-469,786,222
495,660,651,1058,406
496,-492,466,332,352
497,314,520,809,24
498,607,726,978,262
499,-26,939,410,322
500,709,207,546,20
501,4,918,550,8
502,-565,-1042,999,310
503,-431,-418,916,108
504,483,79,82,425
505,915,925,766,40
506,187,186,440,243
507,-145,112,333,390
508,-1057,914,761,158
509,-550,-860,463,242
510,-115,221,356,500
511,-158,140,916,496
512,-38,993,138,249
513,-583,268,1054,342
514,386,-779,741,63
515,-95,-1074,896,225
516,-677,-123,604,526
517,-705,-727,760,209
518,1079,-10,787,348
519,-97,1051,820,296
520,294,-998,670,60
521,-389,208,682,357
522,648,-613,130,137
523,852,-86,487,308
524,378,-326,749,325
525,268,-489,60,328
526,-38,-1012,22,214
527,-435,-449,97,31
528,-123,897,966,408
529,-834,-916,191,72
530,-493,42,636,432
531,-571,-1074,1071,259
532,48,334,522,48
533,-646,697,145,243
534,428,1014,218,306
535,-544,909,521,46
536,960,142,858,546
537,458,-716,814,89
538,648,-47,214,409
539,222,-1062,572,159
540,-438,937,137,438
541,-113,993,990,418
542,-374,165,78,510
543,-995,-1044,571,187
544,967,-523,184,333
545,-965,511,491,452
546,-768,183,916,500
547,991,680,393,105
548,-542,-435,944,449
549,823,-759,90,248
550,-476,-1023,574,336
551,861,453,857,327
552,621,-611,721,252
553,-905,-650,439,129
554,-897,465,394,249
555,-704,-1057,97,340
556,360,822,705,291
557,983,50,748,463
558,411,1051,272,377
559,216,-269,173,140
560,66,-407,352,247
561,-992,-186,613,102
562,-748,621,673,331
563,295,751,70,441
564,-595,-722,430,216
565,-889,202,118,261
566,727,-721,828,33
567,895,-94,526,259
568,3,-73,6,359
569,819,358,59,418
570,893,-572,37,509
571,-737,351,730,87
572,-727,-859,699,545
573,376,833,718,368
574,352,-943,629,141
575,868,234,430,341
576,-340,233,739,366
577,764,-689,601,453
578,-807,100,20,193
579,84,-354,713,144
580,-771,875,720,418
581,-605,-983,899,139
582,-113,-925,591,284
583,-204,-435,234,465
584,842,902,38,416
585,520,1025,817,456
586,826,-75,728,216
587,76,343,576,542
588,906,-1042,102,133
589,-10,-1041,168,385
590,-266,862,341,196
591,-1002,353,298,15
592,760,-455,593,18
593,21,-450,5,341
594,-1035,-932,343,28
595,-200,-214,809,294
596,1051,-775,35,119
597,-423,-769,605,152
598,-221,207,1047,169
599,281,531,856,328
600,-945,547,381,120
601,-217,491,344,423
602,212,-245,1039,80
603,525,-14,952,435
604,384,628,73,498
605,275,825,514,427
606,989,949,884,231
607,-852,82,653,356
608,-932,582,458,321
609,317,-346,245,517
610,305,-619,509,64
611,1013,-1098,163,474
612,-273,-653,405,499
613,429,318,869,40
614,619,-450,393,121
615,-222,-1080,899,117
616,-200,517,202,127
617,234,262,134,347
618,1050,1037,766,328
619,199,298,271,54
620,44,-392,689,214
621,431,-1074,80,285
622,252,-142,767,419
623,97,-424,948,95
624,-34,-217,1018,44
625,-178,87,331,109
626,22,-47,807,124
627,232,-774,204,285
628,-536,-402,165,484
629,-339,-978,321,161
630,-183,515,546,271
631,624,610,907,82
632,634,-417,1072,377
633,-1015,-1012,292,472
634,63,-1055,887,305
635,993,-747,37,53
636,909,135,506,472
637,813,233,249,152
638,1043,-694,745,229
639,-79,679,728,288
640,223,154,110,190
641,39,-633,308,416
642,-1037,690,88,464
643,-1044,-526,166,240
644,-736,-597,186,203
645,-134,1072,694,310
646,-296,858,334,499
647,313,-537,385,222
648,-497,-235,435,63
649,716,843,473,330
650,1027,-597,338,46
651,-559,-919,669,82
652,954,-929,539,191
653,1092,-915,355,291
654,892,-414,187,25
655,793,130,780,244
656,789,744,512,445
657,-1079,-120,92,418
658,325,-750,325,233
659,-351,-348,168,397
660,-467,674,854,413
661,7,814,42,307
662,-314,1059,260,549
663,-64,589,856,136
664,166,-854,321,77
665,-1077,537,389,67
666,623,-833,737,366
667,-884,156,432,135
668,643,-529,209,244
669,-668,866,365,429
670,677,339,930,304
671,409,916,969,346
672,209,528,80,302
673,-581,329,784,535
674,195,764,786,91
675,591,-535,953,431
676,612,294,753,314
677,-923,-1048,1090,245
678,336,-794,956,333
679,-144,-585,566,487
680,31,655,603,384
681,638,-515,86,126
682,270,741,920,176
683,666,65,1083,487
684,1023,-487,308,285
685,-64,-805,564,487
686,-197,342,53,220
687,637,644,990,26
688,-952,223,188,474
689,-335,-371,560,298
690,-72,368,301,526
691,473,-64,303,193
692,-828,-856,337,130
693,-658,988,510,1
694,-825,-166,1036,547
695,113,356,281,51
696,11,-153,446,89
697,335,-606,1046,550
698,835,338,1074,548
699,-925,755,809,332
700,1007,-200,1084,480
701,-984,73,1041,507
702,-288,-436,973,169
703,498,-563,997,368
704,-745,-241,952,147
705,408,-709,12,205
706,-18,-861,663,310
707,-425,-248,531,234
708,-901,-586,1094,446
709,307,-982,1022,511
710,976,872,811,336
711,-408,-248,250,459
712,603,212,715,103
713,-1010,-571,504,73
714,977,368,608,480
715,564,-493,647,545
716,243,-501,113,478
717,-828,-231,447,243
718,-253,828,187,107
719,324,756,873,256
720,-538,-832,383,505
721,124,781,213,330
722,-416,-433,435,328
723,977,321,330,338
724,-277,-518,936,258
725,-43,-468,407,90
726,-1004,-711,237,84
727,868,296,95,196
728,-832,877,168,529
729,-525,0,463,534
730,-764,984,935,192
731,970,-410,593,170
732,-78,923,728,60
733,686,-139,767,201
734,-890,-337,181,176
735,574,-506,1050,386
736,950,-753,107,19
737,1055,719,672,327
738,669,457,564,39
739,956,559,1067,370
740,1100,-80,941,27
741,-1061,223,416,385
742,-277,1034,365,74
743,-63,547,286,299
744,-585,-423,795,474
745,207,322,1014,345
746,-149,-260,1073,476
747,-827,585,499,188
748,-562,664,388,245
749,402,1089,999,45
750,-725,567,247,410
751,-13,383,172,79
752,598,637,148,97
753,-109,-250,125,300
754,-798,-624,232,384
755,-967,67,100,52
756,769,-779,794,48
757,326,250,80,39
758,-943,-832,736,453
759,-185,-694,724,118
760,213,-1016,573,521
761,-352,411,417,493
762,911,-606,464,134
763,-945,209,805,536
764,-530,-214,1031,41
765,297,702,972,176
766,-372,-849,248,462
767,191,248,779,99
768,-539,-217,1043,473
769,228,-821,408,450
770,-978,898,899,452
771,360,388,781,42
772,-137,-124,1051,502
773,-173,-625,743,418
774,-744,-853,824,441
775,-1075,-28,174,456
776,503,-975,636,532
777,463,-1030,905,283
778,-756,142,404,277
779,1017,-927,575,418
780,1075,432,976,83
781,369,-1035,383,392
782,69,-352,512,76
783,691,3,104,460
784,179,698,36,303
785,187,-669,813,301
786,-970,1051,780,316
787,768,86,218,497
788,340,954,421,335
789,301,-937,1080,235
790,387,107,907,414
791,-66,208,26,310
792,-297,-919,846,156
793,40,-192,273,23
794,358,-968,984,40
795,-971,-813,516,368
796,-392,434,57,143
797,707,-740,193,420
798,590,-784,913,85
799,-261,-1031,1094,126
800,403,613,1008,131
801,-781,-521,949,477
802,-839,854,140,324
803,1011,-531,526,76
804,1013,544,355,333
805,581,97,961,236
806,606,11,812,408
807,-285,-144,759,199
808,100,798,184,138
809,-930,193,597,62
810,-609,-700,499,79
811,370,-667,966,62
812,561,947,1029,318
813,-670,-41,728,18
814,1031,-96,409,404
815,262,-776,452,153
816,-16,141,79,46
817,772,304,1081,323
818,996,-403,621,116
819,867,64,614,437
820,-688,-715,477,385
821,1076,1095,893,393
822,1032,820,251,288
823,140,-222,859,133
824,-956,905,898,190
825,891,362,607,377
826,1054,-345,653,31
827,-830,-1007,812,2
828,558,-935,948,154
829,81,291,927,458
830,199,456,444,331
831,-695,826,408,208
832,65,911,1058,225
833,-271,-275,66,323
834,-359,-631,456,144
835,643,-810,254,406
836,309,446,1092,453
837,502,669,332,432
838,-274,111,368,35
839,511,794,21,457
840,225,-274,271,179
841,240,1097,1100,77
842,-360,-333,519,283
843,-482,-598,1096,384
844,-718,561,1094,174
845,-395,-559,738,139
846,274,353,789,78
847,-277,1087,984,185
848,946,509,301,383
849,9,-649,462,1
850,-1071,-156,415,97
851,-929,-411,1028,547
852,238,-812,156,461
853,-912,-191,314,26
854,583,-228,806,391
855,-1079,995,1073,139
856,-466,-842,934,467
857,474,826,443,527
858,713,777,312,67
859,986,-365,909,112
860,281,631,742,210
861,-672,611,596,503
862,-804,-1067,489,539
863,231,720,937,52
864,139,430,227,10
865,674,-43,534,163
866,-677,1032,267,470
867,29,530,195,428
868,766,-715,790,317
869,-276,402,1086,186
870,754,-231,37,32
871,375,675,250,278
872,-194,165,885,65
873,-114,289,652,401
874,-520,631,708,207
875,223,255,653,31
876,-434,-44,137,160
877,-1075,1015,945,394
878,833,-249,463,150
879,-999,678,745,227
880,-1026,158,705,482
881,-258,649,894,198
882,-895,-617,110,103
883,-328,1099,114,454
884,108,-710,942,165
885,252,473,385,144
886,-541,-408,549,322
887,192,1090,275,101
888,228,-338,173,108
889,829,-359,671,286
890,-1080,-928,357,377
891,234,-1034,560,35
892,1081,-203,544,190
893,-305,-735,1010,469
894,-240,1024,193,104
895,-1023,-1035,252,449
896,204,-889,973,84
897,-53,148,929,93
898,233,538,1027,246
899,1028,372,306,317
900,534,826,667,379
901,1050,-1030,311,315
902,-704,-735,96,156
903,-901,-25,72,530
904,437,-855,567,225
905,-1025,-221,1034,498
906,1018,284,1019,317
907,-83,-81,1093,267
908,-578,-347,1025,292
909,192,-308,828,464
910,-570,-1029,621,379
911,190,-949,216,399
912,903,974,774,419
913,1021,-525,7,206
914,135,714,168,377
915,-1088,-654,958,43
916,-770,589,753,454
917,-20,-1034,680,18
918,-672,242,581,81
919,578,278,274,461
920,-395,84,720,485
921,501,782,407,405
922,370,-648,1085,195
923,-682,795,341,64
924,1061,86,565,22
925,564,19,592,515
926,-754,-1047,181,454
927,-25,116,971,490
928,-958,-567,541,519
929,-382,79,684,284
930,31,-485,4,231
931,-946,-206,714,369
932,213,-86,30,444
933,-3,949,221,54
934,845,239,289,23
935,-917,895,236,256
936,1064,-775,85,203
937,-1069,452,228,456
938,-125,-374,149,133
939,424,41,879,274
940,444,267,298,316
941,-229,278,467,270
942,978,548,450,457
943,-12,786,219,93
944,-313,-517,475,516
945,-210,-611,699,524
946,-331,-508,513,279
947,-926,-271,190,343
948,-1012,206,700,45
949,-450,-769,543,371
950,468,-197,60,259
951,-189,-555,575,488
952,490,147,890,450
953,1009,-328,605,528
954,42,234,1049,167
955,-441,396,402,421
956,-297,677,679,4
957,199,-615,1077,122
958,-997,538,710,119
959,-141,707,525,119
960,-124,-888,659,170
961,597,228,265,203
962,672,907,482,155
963,-502,783,3,465
964,-550,844,97,297
965,847,-749,113,324
966,-68,299,42,71
967,-712,725,532,8
968,124,-425,829,339
969,-506,-284,613,293
970,-173,82,1053,438
971,74,45,646,347
972,-384,558,584,222
973,669,-477,710,241
974,565,-744,158,372
975,897,-233,546,341
976,624,900,520,176
977,762,-815,10,28
978,842,503,474,548
979,91,280,836,470
980,-868,878,141,16
981,-617,-180,1024,217
982,712,-564,376,406
983,-455,745,615,67
984,1017,-578,1097,292
985,886,-515,151,258
986,-880,613,920,373
987,-1063,-342,777,128
988,182,35,761,474
989,269,-703,676,8
990,287,155,102,483
991,327,-93,213,206
992,-816,-482,10,311
993,-381,-231,1003,455
994,-181,-785,494,374
995,1039,204,36,363
996,-711,-1072,545,287
997,-978,749,907,84
998,36,28,221,74
999,163,988,59,80
1000,821,613,113,512
1001,1020,1067,1047,168
1002,-324,-1035,835,277
1003,316,303,361,11
1004,-754,67,521,186
1005,-569,149,423,384
1006,-1096,166,701,429
1007,-120,-469,107,31
1008,-937,-543,685,123
1009,-859,-354,577,540
1010,-1098,168,230,390
1011,873,861,185,55
1012,112,-703,179,50
1013,46,-852,46,218
1014,93,4,827,374
1015,-359,950,787,316
1016,942,1090,456,240
1017,71,1085,454,165
1018,560,-471,941,35
1019,398,-427,316,152
1020,-877,-975,908,488
1021,102,-535,880,116
1022,-831,307,77,502
1023,226,695,383,308
1024,-836,37,540,43
1025,881,-350,553,379
1026,434,-26,1092,7
1027,-732,854,539,467
1028,510,326,327,526
1029,-476,-920,822,527
1030,-1054,929,310,218
1031,6,1064,371,314
1032,-554,-1006,541,326
1033,475,631,936,420
1034,842,-544,481,95
1035,-7,457,386,423
1036,210,983,197,519
1037,308,907,980,454
1038,833,488,486,178
1039,-369,360,622,214
1040,236,-636,206,265
1041,-173,-501,356,62
1042,534,-569,929,445
1043,-693,520,377,353
1044,1068,134,24,376
1045,848,542,198,479
1046,992,834,734,94
1047,467,448,927,96
1048,912,527,745,74
1049,-756,-679,43,486
1050,-563,991,865,205
1051,1013,-890,441,37
1052,-812,-1087,370,49
1053,-204,640,195,72
1054,-709,-880,275,326
1055,-516,-436,808,261
1056,-54,662,481,550
1057,-873,808,509,462
1058,439,307,19,225
1059,1031,-7,355,196
1060,260,324,711,250
1061,-312,778,1035,33
1062,-886,616,619,21
1063,297,-565,206,393
1064,-685,415,343,339
1065,-429,-743,962,67
1066,-996,121,861,460
1067,1026,-482,239,451
1068,419,-737,460,215
1069,-143,836,595,493
1070,3,928,147,295
1071,-518,-66,1022,515
1072,-1079,-747,666,217
1073,-916,1051,1045,195
1074,392,0,1032,315
1075,192,-553,67,26
1076,36,-287,315,102
1077,-757,675,535,288
1078,329,-407,615,135
1079,852,-580,86,269
1080,315,544,385,284
1081,358,-171,457,130
1082,-435,-96,804,51
1083,1075,-29,100,15
1084,919,-695,1069,53
1085,-159,508,43,319
1086,-519,168,209,101
1087,-652,38,919,489
1088,-83,285,1038,71
1089,-397,603,345,73
1090,1033,503,624,79
1091,470,-1051,206,95
1092,773,754,452,368
1093,-709,-160,815,57
1094,904,-805,912,32
1095,216,748,907,82
1096,192,-104,540,370
1097,624,165,796,351
1098,355,681,418,63
1099,-134,135,469,182
1100,1097,-566,650,464
